DefaultSC.A1ModJulian     DefaultSC.MOON_INERTIAL.X   DefaultSC.MOON_INERTIAL.Y   DefaultSC.MOON_INERTIAL.Z   DefaultSC.MOON_INERTIAL.VX   DefaultSC.MOON_INERTIAL.VY   DefaultSC.MOON_INERTIAL.VZ   DefaultSC.ElapsedSecs     
21545.80796123211         -3311.726381085231          6177.229810417222           8.037950430240016           -0.7365931386640233          -0.3946023097088387          0.0003916064933081054        69840.00000008382         
21545.80865567656         -3355.836622382601          6153.395551056659           8.061261966067832           -0.7337419625087562          -0.3998696073720291          0.0003854394570307895        69899.99999996508         
21545.809350121           -3399.774665002333          6129.245867603226           8.084202538608224           -0.7308532072185913          -0.4051164015350633          0.0003792410974952642        69959.99999984633         
21545.81004456545         -3443.538258620829          6104.781998284801           8.106770276965108           -0.7279270205902005          -0.4103424251144384          0.0003730116978986064        70020.00000004191         
21545.81073900989         -3487.125161838572          6080.005197322345           8.128963327268139           -0.7249635522942894          -0.4155474120870294          0.0003667515436089896        70079.99999992317         
21545.81143345434         -3530.53314229229           6054.916734866216           8.150779852847336           -0.7219629538679557          -0.4207310975028014          0.0003604609221525834        70140.00000011874         
21545.81212789878         -3573.7599767668            6029.517896931211           8.172218034378602           -0.7189253787069703          -0.4258932174974672          0.0003541401232001196        70200                     
21545.81282234322         -3616.803451306158          6003.809985331027           8.193276069927379           -0.7158509820579819          -0.431033509305089           0.0003477894385539027        70259.99999988126         
21545.81351678767         -3659.661361324572          5977.794317612192           8.213952175166924           -0.7127399210106468          -0.4361517112706234          0.0003414091621342652        70320.00000007683         
21545.81421123211         -3702.331511716737          5951.472226986778           8.234244583465625           -0.7095923544896802          -0.4412475628624107          0.0003349995899657454        70379.99999995809         
21545.81490567656         -3744.81171696767           5924.845062264823           8.254151546003413           -0.7064084432468353          -0.4463208046846077          0.000328561020163709         70440.00000015367         
21545.815600121           -3787.099801262113          5897.914187785762           8.273671331931837           -0.7031883498528056          -0.4513711784895629          0.0003220937529203605        70500.00000003492         
21545.81629456544         -3829.193598593411          5870.680983348982           8.292802228446817           -0.6999322386890539          -0.456398427190136           0.0003155980904906985        70559.99999991618         
21545.81698900989         -3871.090952871891          5843.146844144096           8.311542540977825           -0.6966402759395655          -0.4614022948719586          0.0003090743371785831        70620.00000011176         
21545.81768345433         -3912.789718032815          5815.313180680096           8.329890593216987           -0.69331262958253            -0.4663825268056376          0.0003025227993223578        70679.99999999302         
21545.81837789878         -3954.287758143735          5787.181418713822           8.347844727366464           -0.6899494693819487          -0.4713388694589027          0.00029594378528075          70739.99999987427         
21545.81907234322         -3995.58294751143           5758.752999177901           8.365403304138454           -0.6865509668791679          -0.4762710705086919          0.0002893376054180496        70800.00000006985         
21545.81976678767         -4036.673170788243          5730.029378107691           8.382564702944364           -0.6831172953843427          -0.4811788788531831          0.000282704572089898         70859.99999995111         
21545.82046123211         -4077.556323077937          5701.012026567827           8.39932732199668            -0.6796486299678253          -0.486062044623764           0.0002760449996282444        70920.00000014668         
21545.82115567656         -4118.230310041225          5671.702430577658           8.415689578439924           -0.6761451474514841          -0.490920319196945           0.0002693592043267468        70980.00000002794         
21545.821850121           -4158.693048000277          5642.10209103633            8.431649908423424           -0.67260702639995            -0.4957534552062113          0.0002626475044256171        71039.9999999092          
21545.82254456545         -4198.942464043328          5612.212523647002           8.447206767275929           -0.6690344471117921          -0.5005612065538178          0.0002559102200967445        71100.00000010477         
21545.82323900989         -4238.976496128278          5582.035258840304           8.462358629592927           -0.665427591610623           -0.5053433284225233          0.0002491476734283182        71159.99999998603         
21545.82393345433         -4278.793093185988          5551.571841697209           8.47710398932395            -0.6617866436361336          -0.5100995772872651          0.0002423601884096183        71219.99999986729         
21545.82462789878         -4318.390215222957          5520.82383187121            8.491441359947203           -0.6581117886350573          -0.5148297109267739          0.0002355480909154717        71280.00000006286         
21545.82532234322         -4357.765833423444          5489.79280350951            8.505369274542318           -0.6544032137520663          -0.5195334884351274          0.0002287117086907653        71339.99999994412         
21545.82601678767         -4396.917930251104          5458.480345174088           8.518886285892222           -0.6506611078205965          -0.5242106702332464          0.0002218513713348469        71400.0000001397          
21545.82671123211         -4435.84449955009           5426.888059761433           8.531990966628655           -0.6468856613536044          -0.5288610180803264          0.0002149674102854271        71460.00000002095         
21545.82740567655         -4474.543546645378          5395.017564422218           8.544681909319479           -0.643077066534257           -0.533484295085212           0.0002080601588030917        71519.99999990221         
21545.828100121           -4513.013088442938          5362.870490479574           8.556957726570545           -0.6392355172065508          -0.5380802657177071          0.0002011299519548704        71580.00000009779         
21545.82879456544         -4551.251153528807          5330.448483347602           8.568817051171209           -0.6353612088658643          -0.5426486958198253          0.0001941771265983605        71639.99999997905         
21545.82948900989         -4589.255782268214          5297.75320244825            8.580258536167094           -0.6314543386494433          -0.5471893526169799          0.0001872020213653514        71699.9999998603          
21545.83018345433         -4627.025026903546          5264.786321128195           8.591280854947399           -0.6275151053268178          -0.5517020047291092          0.0001802049766454483        71760.00000005588         
21545.83087789878         -4664.556951652077          5231.549526574905           8.601882701419527           -0.6235437092901526          -0.5561864221817432          0.0001731863345696416        71819.99999993714         
21545.83157234322         -4701.849632803118          5198.044519731717           8.612062790023629           -0.6195403525445318          -0.5606423764170053          0.0001661464389937084        71880.00000013271         
21545.83226678767         -4738.901158814348          5164.273015212733           8.621819855936337           -0.6155052386981762          -0.5650696403045522          0.0001590856354813375        71940.00000001397         
21545.83296123211         -4775.709630407859          5130.236741216911           8.631152655070764           -0.6114385729525944          -0.5694679881524535          0.0001520042712874758        71999.99999989523         
21545.83365567656         -4812.273160665325          5095.937439441099           8.640059964251122           -0.6073405620926694          -0.5738371957180042          0.0001449026953413424        72060.0000000908          
21545.834350121           -4848.589875122823          5061.376864993013           8.648540581285488           -0.6032114144766789          -0.5781770402184786          0.0001377812582294413        72119.99999997206         
21545.83504456544         -4884.657911864808          5026.556786303408           8.656593325067661           -0.5990513400262507          -0.5824873003418168          0.0001306403121782429        72179.99999985332         
21545.83573900989         -4920.475421617739          4991.478985037189           8.664217035649926           -0.5948605502162539          -0.5867677562572513          0.0001234802110370303        72240.00000004889         
21545.83643345433         -4956.040567842894          4956.145256004471           8.671410574388574           -0.5906392580646243          -0.5910181896258657          0.0001163013102605248        72299.99999993015         
21545.83712789878         -4991.351526828657          4920.557407070766           8.678172824016656           -0.5863876781221263          -0.5952383836110937          0.0001091039668913996        72360.00000012573         
21545.83782234322         -5026.406487782195          4884.717259066296           8.6845026887313             -0.5821060264620523          -0.599428122889151           0.0001018885395426827        72420.00000000698         
21545.83851678767         -5061.203652920463          4848.626645695243           8.690399094295572           -0.577794520669855           -0.6035871936594036          9.465538837999388e-05        72479.99999988824         
21545.83921123211         -5095.741237560695          4812.287413443672           8.695860988096683           -0.5734533798327205          -0.6077153836546714          8.740487510378037e-05        72540.00000008382         
21545.83990567656         -5130.017470210063          4775.701421487669           8.700887339320616           -0.5690828245290744          -0.611812482151466           8.013736293160933e-05        72599.99999996508         
21545.840600121           -5164.030592655035          4738.870541599928           8.705477138966671           -0.5646830768180284          -0.615878279980165           7.285321657973798e-05        72659.99999984633         
21545.84129456545         -5197.778860049701          4701.796658056555           8.709629399949335           -0.5602543602287617          -0.61991256953512            6.555280224546101e-05        72720.00000004191         
21545.84198900989         -5231.26054100375           4664.481667542888           8.713343157229247           -0.5557968997498421          -0.623915144784697           5.82364875884589e-05         72779.99999992317         
21545.84268345434         -5264.473917669675          4626.927479058504           8.716617467842298           -0.5513109218184836          -0.6278858012812552          5.090464171286779e-05        72840.00000011874         
21545.84337789878         -5297.417285829462          4589.136013822339           8.719451411016053           -0.5467966543097434          -0.6318243361710545          4.355763514862776e-05        72900                     
21545.84407234322         -5330.088954980398          4551.109205176239           8.721844088286161           -0.5422543265256571          -0.6357305482041006          3.619583983288654e-05        72959.99999988126         
21545.84476678767         -5362.487248420453          4512.8489984888             8.72379462349636            -0.5376841691843122          -0.6396042377439227          2.88196290916809e-05         73020.00000007683         
21545.84546123211         -5394.610503332893          4474.357351058163           8.725302162958542           -0.5330864144088607          -0.6434452067772816          2.142937762100727e-05        73079.99999995809         
21545.84615567656         -5426.457070870238          4435.636232014338           8.726365875510965           -0.5284612957164722          -0.6472532589238138          1.402546146789252e-05        73140.00000015367         
21545.846850121           -5458.025316237618          4396.687622220896           8.72698495259101            -0.5238090480072247          -0.6510281994456067          6.608258011742141e-06        73200.00000003492         
21545.84754456544         -5489.313618775312          4357.513514176186           8.727158608293394           -0.5191299075529368          -0.6547698352567062          -8.218540548110553e-07       73259.99999991618         
21545.84823900989         -5520.32037204082           4318.115911913919           8.726886079530232           -0.5144241119859383          -0.6584779749325562          -8.264494745058304e-06       73320.00000011176         
21545.84893345433         -5551.043983890122          4278.496830903168           8.726166625987389           -0.5096919002877836          -0.66215242871937            -1.571928279736623e-05       73379.99999999302         
21545.84962789878         -5581.482876558235          4238.658297947957           8.724999530299101           -0.5049335127779023          -0.6657930085434348          -2.318583569443922e-05       73439.99999987427         
21545.85032234322         -5611.635486739251          4198.60235108604            8.723384098077076           -0.5001491911021942          -0.6693995280203432          -3.066376968291484e-05       73500.00000006985         
21545.85101678767         -5641.500265665527          4158.331039487326           8.721319658012362           -0.4953391782215623          -0.6729718024641608          -3.815269979251523e-05       73559.99999995111         
21545.85171123211         -5671.075679186179          4117.84642335173            8.718805561904446           -0.4905037184003885          -0.6765096488965209          -4.565223985592004e-05       73620.00000014668         
21545.85240567656         -5700.36020784502           4077.150573806372           8.715841184777673           -0.4856430571949514          -0.68001288605565            -5.31620025283619e-05        73680.00000002794         
21545.853100121           -5729.352346957778          4036.245572802378           8.712425924910349           -0.4807574414417841          -0.6834813344053264          -6.068159930738837e-05       73739.9999999092          
21545.85379456545         -5758.050606688368          3995.133513011097           8.708559203965706           -0.4758471192459759          -0.6869148161437635          -6.821064055267945e-05       73800.00000010477         
21545.85448900989         -5786.453512124834          3953.816497719672           8.704240466977353           -0.4709123399694152          -0.690313155212427           -7.574873550597605e-05       73859.99999998603         
21545.85518345433         -5814.559603354399          3912.29664072633            8.699469182465691           -0.4659533542189743          -0.6936761773047793          -8.329549231128608e-05       73919.99999986729         
21545.85587789878         -5842.367435537628          3870.576066234731           8.69424484251067            -0.460970413834639           -0.697003709874954           -9.085051803475741e-05       73980.00000006286         
21545.85657234322         -5869.87557898229           3828.656908748497           8.68856696281               -0.455963771877579           -0.7002955821463569          -9.8413418685106e-05         74039.99999994412         
21545.85726678767         -5897.082619216089          3786.541312964342           8.682435082679149           -0.4509336826181626          -0.7035516251201978          -0.0001059837992338775       74100.0000001397          
21545.85796123211         -5923.987157058989          3744.231433665438           8.675848765211413           -0.445880401523915           -0.706771671583948           -0.0001135612636356531       74160.00000002095         
21545.85865567655         -5950.587808694545          3701.729435614019           8.668807597307023           -0.4408041852474193          -0.7099555561197289          -0.0001211454148487556       74219.99999990221         
21545.859350121           -5976.883205740771          3659.037493443175           8.661311189658591           -0.4357052916141628          -0.7131031151126224          -0.0001287358548556772       74280.00000009779         
21545.86004456544         -6002.871995320049          3616.157791548641           8.653359176925733           -0.4305839796103264          -0.7162141867589147          -0.0001363321846837295       74339.99999997905         
21545.86073900989         -6028.552840128512          3573.092523979896           8.644951217691414           -0.4254405093705187          -0.7192886110742615          -0.0001439340044257498       74399.9999998603          
21545.86143345433         -6053.924418504466          3529.843894330726           8.636086994607467           -0.4202751421654551          -0.7223262299017841          -0.0001515409132610279       74460.00000005588         
21545.86212789878         -6078.985424496204          3486.414115629101           8.626766214365489           -0.4150881403895817          -0.7253268869200868          -0.0001591525094759572       74519.99999993714         
21545.86282234322         -6103.734567929176          3442.805410227273           8.616988607769599           -0.4098797675486436          -0.728290427651205           -0.0001667683904852391       74580.00000013271         
21545.86351678767         -6128.170574472111          3399.020009690488           8.606753929867409           -0.4046502882472             -0.7312166994684738          -0.0001743881528527558       74640.00000001397         
21545.86421123211         -6152.29218570274           3355.060154685925           8.596061959891813           -0.3993999681760835          -0.7341055516043261          -0.0001820113923128308       74699.99999989523         
21545.86490567656         -6176.098159172427          3310.928094870877           8.584912501348299           -0.3941290740998063          -0.7369568351580121          -0.0001896377037912678       74760.0000000908          
21545.865600121           -6199.587268470408          3266.626088780409           8.573305382116814           -0.3888378738439122          -0.7397704031032449          -0.0001972666814267221       74819.99999997206         
21545.86629456544         -6222.758303286915          3222.156403714791           8.561240454393555           -0.383526636282275           -0.7425461102957687          -0.0002048979185921285       74879.99999985332         
21545.86698900989         -6245.61006947569           3177.521315626334           8.548717594836489           -0.3781956313243432          -0.745283813480853           -0.0002125310079158504       74940.00000004889         
21545.86768345433         -6268.141389115859          3132.723109005659           8.535736704565352           -0.3728451299023326          -0.7479833713007068          -0.0002201655413036074       74999.99999993015         
21545.86837789878         -6290.351100572851          3087.764076767897           8.5222977091762             -0.3674754039583649          -0.7506446443018182          -0.0002278011099596799       75060.00000012573         
21545.86907234322         -6312.238058558549          3042.646520137961           8.508400558843277           -0.3620867264315546          -0.7532674949422156          -0.0002354373044086699       75120.00000000698         
21545.86976678767         -6333.801134190813          2997.372748535767           8.494045228333562           -0.3566793712450429          -0.7558517875986505          -0.0002430737145172612       75179.99999988824         
21545.87046123211         -6355.039215052006          2951.945079461031           8.479231717006769           -0.3512536132929803          -0.7583973885737036          -0.0002507099295160353       75240.00000008382         
21545.87115567656         -6375.951205247053          2906.365838377154           8.463960048917215           -0.3458097284274568          -0.7609041661028108          -0.0002583455380211763       75299.99999996508         
21545.871850121           -6396.536025460344          2860.637358595384           8.448230272813817           -0.3403479934453807          -0.7633719903612093          -0.0002659801280566199       75359.99999984633         
21545.87254456545         -6416.792613012134          2814.761981158052           8.432042462169193           -0.3348686860753071          -0.7658007334708089          -0.0002736132870758134       75420.00000004191         
21545.87323900989         -6436.719921913958          2768.74205472169            8.415396715252427           -0.3293720849642133          -0.768190269506976           -0.0002812446019839765       75479.99999992317         
21545.87393345434         -6456.316922923463          2722.579935439338           8.398293155085412           -0.3238584696642263          -0.7705404745052454          -0.0002888736591600827       75540.00000011874         
21545.87462789878         -6475.582603598188          2676.277986843081           8.380731929588364           -0.3183281206192977          -0.7728512264679456          -0.0002965000444791199       75600                     
21545.87532234322         -6494.515968348773          2629.838579725649           8.362713211477967           -0.3127813191518296          -0.7751224053707447          -0.0003041233433343504       75659.99999988126         
21545.87601678767         -6513.116038491135          2583.264092021971           8.344237198412884           -0.3072183474492503          -0.7773538931691168          -0.0003117431406595705       75720.00000007683         
21545.87671123211         -6531.381852298189          2536.556908689963           8.325304112935555           -0.3016394885505408          -0.7795455738047243          -0.0003193590209516484       75779.99999995809         
21545.87740567656         -6549.312465050287          2489.719421591319           8.305914202559507           -0.296045026332712           -0.7816973332117186          -0.0003269705682926727       75840.00000015367         
21545.878100121           -6566.906949085213          2442.754029371834           8.286067739725695           -0.2904352454972325          -0.7838090593229583          -0.0003345773663728235       75900.00000003492         
21545.87879456544         -6584.164393847313          2395.663137341093           8.265765021918924           -0.2848104315564088          -0.7858806420761432          -0.0003421789985125767       75959.99999991618         
21545.87948900989         -6601.083905935549          2348.44915735221            8.245006371565978           -0.2791708708197163          -0.7879119734198674          -0.0003497750476856298       76020.00000011176         
21545.88018345433         -6617.664609151107          2301.114507680933           8.223792136195698           -0.2735168503800829          -0.7899029473195859          -0.0003573650965413844       76079.99999999302         
21545.88087789878         -6633.905644543847          2253.66161290434            8.202122688337113           -0.267848658100125           -0.7918534597634963          -0.0003649487274276497       76139.99999987427         
21545.88157234322         -6649.806170458178          2206.092903779412           8.179998425621307           -0.2621665825983357          -0.7937634087683387          -0.0003725255224135693       76200.00000006985         
21545.88226678767         -6665.365362577926          2158.410817121272           8.157419770737761           -0.2564709132352261          -0.7956326943851082          -0.0003800950633124356       76259.99999995111         
21545.88296123211         -6680.582413970464          2110.617795680533           8.134387171478011           -0.2507619400994205          -0.7974612187046805          -0.0003876569317045053       76320.00000014668         
21545.88365567656         -6695.456535130012          2062.7162880213             8.110901100750198           -0.2450399539937056          -0.7992488858633546          -0.0003952107089599255       76380.00000002794         
21545.884350121           -6709.986954019929          2014.708748397767           8.08696205659362            -0.2393052464210319          -0.8009956020483058          -0.000402755976261937        76439.9999999092          
21545.88504456545         -6724.172916114505          1966.597636631457           8.062570562178735           -0.2335581095704719          -0.8027012755029531          -0.0004102923146295789       76500.00000010477         
21545.88573900989         -6738.013684439618          1918.385417987301           8.037727165807155           -0.2277988363031315          -0.8043658165322387          -0.0004178193049410583       76559.99999998603         
21545.88643345433         -6751.508539612521          1870.074563050061           8.012432440940756           -0.2220277201380169          -0.8059891375078189          -0.0004253365279568988       76619.99999986729         
21545.88712789878         -6764.656779881043          1821.667547599936           7.986686986187124           -0.2162450552378573          -0.8075711528731689          -0.0004328435643427553       76680.00000006286         
21545.88782234322         -6777.457721161772          1773.166852488474           7.960491425328655           -0.2104511363948836          -0.8091117791485953          -0.0004403399946932285       76739.99999994412         
21545.88851678767         -6789.910697077343          1724.574963513296           7.933846407337114           -0.2046462590165626          -0.8106109349361607          -0.0004478253995545689       76800.0000001397          
21545.88921123211         -6802.015058992838          1675.894371293485           7.906752606286318           -0.198830719111289           -0.8120685409245191          -0.0004552993594483801       76860.00000002095         
21545.88990567655         -6813.77017605165           1627.127571144083           7.879210721483105           -0.1930048132740332          -0.8134845198936604          -0.0004627614548947667       76919.99999990221         
21545.890600121           -6825.175435210054          1578.277062950539           7.851221477380022           -0.1871688386719474          -0.8148587967195633          -0.0004702112664358715       76980.00000009779         
21545.89129456544         -6836.230241271143          1529.345351042517           7.822785623575328           -0.1813230930299299          -0.8161912983787583          -0.0004776483746592453       77039.99999997905         
21545.89198900989         -6846.934016917861          1480.334944068163           7.793903934871196           -0.1754678746161467          -0.817481953952797           -0.0004850723602212725       77099.9999998603          
21545.89268345433         -6857.286202745221          1431.24835486745            7.764577211186406           -0.1696034822275125          -0.8187306946326326          -0.0004924828038707085       77160.00000005588         
21545.89337789878         -6867.286257291562          1382.088100345456           7.734806277629104           -0.1637302151751309          -0.8199374537229026          -0.0004998792864724377       77219.99999993714         
21545.89407234322         -6876.933657068876          1332.856701345474           7.70459198440949            -0.1578483732696935          -0.8211021666461223          -0.0005072613890306221       77280.00000013271         
21545.89476678767         -6886.227896592463          1283.556682521768           7.673935206927126           -0.1519582568068399          -0.8222247709467847          -0.0005146286927127375       77340.00000001397         
21545.89546123211         -6895.168488409545          1234.190572212334           7.642836845639977           -0.1460601665524783          -0.8233052062953619          -0.0005219807788729436       77399.99999989523         
21545.89615567656         -6903.754963127052          1184.76090231078            7.611297826180817           -0.1401544037280654          -0.8243434144922173          -0.000529317229075954        77460.0000000908          
21545.896850121           -6911.986869438493          1135.270208139031           7.57931909924082            -0.1342412699958503          -0.8253393394714191          -0.0005366376251205174       77519.99999997206         
21545.89754456544         -6919.863774149911          1085.72102831857            7.546901640598662           -0.1283210674440777          -0.8262929273044589          -0.0005439415490634536       77579.99999985332         
21545.89823900989         -6927.385262205091          1036.115904642618           7.514046451149625           -0.1223940985721554          -0.8272041262038745          -0.0005512285832430242       77640.00000004889         
21545.89893345433         -6934.550936709828          986.4573819470825           7.480754556760076           -0.1164606662757841          -0.8280728865267761          -0.0005584983103031904       77699.99999993015         
21545.89962789878         -6941.36041895501           936.7480079822126           7.447027008383884           -0.11052107383205            -0.8288991607782757          -0.0005657503132169284       77760.00000012573         
21545.90032234322         -6947.813348439347          886.9903332834365           7.412864881989663           -0.104575624884482           -0.8296829036148169          -0.000572984175310487        77820.00000000698         
21545.90101678767         -6953.909382890735          837.1869110419648           7.378269278488006           -0.09862462342807299         -0.83042407184741            -0.0005801994802869248       77879.99999988824         
21545.90171123211         -6959.648198286945          787.3402969758608           7.343241323818802           -0.09266837379426618         -0.8311226244447653          -0.0005873958122501466       77940.00000008382         
21545.90240567656         -6965.029488875356          737.4530492001795           7.307782168791164           -0.08670718063590654         -0.831778522536328           -0.0005945727557288283       77999.99999996508         
21545.903100121           -6970.052967191761          687.5277280972223           7.271892989199841           -0.08074134891215912         -0.832391729415217           -0.0006017298957002315       78059.99999984633         
21545.90379456545         -6974.718364078348          637.5668961868505           7.235574985665153           -0.07477118387339254         -0.8329622105410575          -0.0006088668176140177       78120.00000004191         
21545.90448900989         -6979.025428700639          587.5731179962168           7.198829383720295           -0.06879699104603088         -0.8334899335427171          -0.0006159831074165623       78179.99999992317         
21545.90518345434         -6982.973928563675          537.5489599296125           7.161657433694927           -0.06281907621737226         -0.8339748682209422          -0.0006230783515744909       78240.00000011874         
21545.90587789878         -6986.563649527205          487.496990138141            7.124060410715174           -0.05683774542037678         -0.8344169865508878          -0.0006301521370989382       78300                     
21545.90657234322         -6989.794395819859          437.4197783889249           7.086039614659967           -0.05085330491842188         -0.83481626268455            -0.0006372040515693622       78359.99999988126         
21545.90726678767         -6992.665990052745          387.319895934721            7.047596370175597           -0.04486606119002789         -0.8351726729530939          -0.0006442336831575801       78420.00000007683         
21545.90796123211         -6995.178273231577          337.1999153830693           7.008732026573853           -0.03887632091355386         -0.8354861958690785          -0.0006512406206518051       78479.99999995809         
21545.90865567656         -6997.331104768557          287.062410565035            6.969447957802913           -0.03288439095186368         -0.8357568121285783          -0.0006582244534805159       78540.00000015367         
21545.909350121           -6999.124362492643          236.90995640459             6.929745562447351           -0.02689057833696273         -0.8359845046132021          -0.0006651847717366044       78600.00000003492         
21545.91004456544         -7000.557942659536          186.7451287870063           6.889626263669925           -0.02089519025460795         -0.8361692583920055          -0.000672121166201356        78659.99999991618         
21545.91073900989         -7001.631759960263          136.5705044279457           6.849091509138816           -0.01489853402888885         -0.8363110607232993          -0.0006790332283683753       78720.00000011176         
21545.91143345433         -7002.345747529005          86.3886607416789            6.808142771056737           -0.008900917106782869        -0.8364099010563533          -0.0006859205504675669       78779.99999999302         
21545.91212789878         -7002.699856950174          36.2021757097682            6.766781546029961           -0.002902647042683504        -0.8364657710329934          -0.0006927827254893937       78839.99999987427         
21545.91282234322         -7002.694058264169          -13.9863722504233           6.725009355068323           0.003095968517096481         -0.836478664489092           -0.0006996193472086354       78900.00000006985         
21545.91351678767         -7002.328339972621          -64.17440441768849          6.682827743541566           0.009094621849846551         -0.8364485774559527          -0.0007064300102083143       78959.99999995111         
21545.91421123211         -7001.602709042374          -114.3593418984674          6.640238281106576           0.01509300517200507          -0.8363755081615876          -0.0007132143099040644       79020.00000014668         
21545.91490567656         -7000.517190908751          -164.5386057588621          6.597242561692838           0.02109081065472806          -0.8362594570318859          -0.0007199718425677237       79080.00000002794         
21545.915600121           -6999.071829477762          -214.7096171565936          6.553842203400563           0.02708773043948209          -0.8361004266916746          -0.0007267022053515926       79139.9999999092          
21545.91629456545         -6997.266687127412          -264.8697974727256          6.510038848486147           0.03308345665365864          -0.8358984219656727          -0.0007334049963121925       79200.00000010477         
21545.91698900989         -6995.101844708144          -315.0165684437961          6.465834163303953           0.03907768142620971          -0.8356534498793328          -0.0007400798144344134       79259.99999998603         
21545.91768345433         -6992.577401542192          -365.1473522940651          6.421229838219006           0.04507009690330444          -0.8353655196595758          -0.0007467262596552726       79319.99999986729         
21545.91837789878         -6989.693475422129          -415.2595718674129          6.376227587577887           0.05106039526400574          -0.8350346427354154          -0.0007533439328880065       79380.00000006286         
21545.91907234322         -6986.450202608336          -465.3506507594138          6.330829149665078           0.05704826873596569          -0.8346608327384708          -0.0007599324360458848       79439.99999994412         
21545.91976678767         -6982.847737825796          -515.4180134497583          6.285036286601098           0.06303340961113957          -0.8342441055033692          -0.0007664913720660804       79500.0000001397          
21545.92046123211         -6978.88625425956           -565.459085434326           6.238850784284296           0.06901551026151775          -0.833784479068039           -0.0007730203449337059       79560.00000002095         
21545.92115567655         -6974.56594354962           -615.4712933573173          6.192274452376296           0.07499426315487423          -0.8332819736738885          -0.0007795189597054053       79619.99999990221         
21545.921850121           -6969.887015784625          -665.4520651434432          6.145309124156483           0.08096936087053164          -0.8327366117658732          -0.000785986822533502        79680.00000009779         
21545.92254456544         -6964.849699494691          -715.3988301304053          6.097956656565657           0.0869404961151411           -0.8321484179924526          -0.0007924235406895352       79739.99999997905         
21545.92323900989         -6959.45424164334           -765.3090192007949          6.050218930002302           0.09290736173847691          -0.8315174192054315          -0.0007988287225881296       79799.9999998603          
21545.92393345433         -6953.700907618419          -815.180064914457           6.002097848380799           0.09886965074924514          -0.8308436444596889          -0.0008052019778108099       79860.00000005588         
21545.92462789878         -6947.589981222118          -865.0094016405055          5.953595338985906           0.1048270563309048           -0.8301271250127952          -0.0008115429171296484       79919.99999993714         
21545.92532234322         -6941.121764659969          -914.7944656896871          5.904713352414547           0.1107792718575015           -0.8293678943245111          -0.0008178511525309684       79980.00000013271         
21545.92601678767         -6934.296578528883          -964.532695446338           5.855453862503055           0.1167259909095117           -0.828565988056176           -0.0008241262972390473       80040.00000001397         
21545.92671123211         -6927.114761804405          -1014.221531500574          5.805818866268964           0.1226669072896985           -0.8277214440699796          -0.0008303679657397645       80099.99999989523         
21545.92740567656         -6919.576671826886          -1063.858416780189          5.7558103838237             0.1286017150389758           -0.8268343024281187          -0.0008365757738039159       80160.0000000908          
21545.928100121           -6911.682684286643          -1113.440796682611          5.705430458270712           0.134530108452282            -0.8259046053918381          -0.0008427493385113061       80219.99999997206         
21545.92879456544         -6903.433193208242          -1162.966119207034          5.654681155690923           0.1404517820944612           -0.8249323974203561          -0.0008488882782737295       80279.99999985332         
21545.92948900989         -6894.82861093391           -1212.431835086027          5.603564564982662           0.1463664308161515           -0.8239177251696738          -0.0008549922128587295       80340.00000004889         
21545.93018345433         -6885.869368105865          -1261.83539791737           5.552082797832554           0.1522737497696799           -0.822860637491266           -0.000861060763412913        80399.99999993015         
21545.93087789878         -6876.555913647724          -1311.174264295842          5.500237988613662           0.1581734344249607           -0.8217611854306586          -0.0008670935524854317       80460.00000012573         
21545.93157234322         -6866.888714745             -1360.445893944707          5.448032294283621           0.1640651805854006           -0.8206194222258851          -0.0008730902040511856       80520.00000000698         
21545.93226678767         -6856.868256824586          -1409.647749847209          5.395467894370086           0.1699486844038055           -0.8194354033058275          -0.00087905034353436         80579.99999988824         
21545.93296123211         -6846.495043533272          -1458.777298378001          5.342546990767005           0.1758236423982901           -0.8182091862884384          -0.0008849735978314066       80640.00000008382         
21545.93365567656         -6835.769596715545          -1507.832009434525          5.289271807763726           0.1816897514681896           -0.8169408309788452          -0.000890859595334248        80699.99999996508         
21545.934350121           -6824.692456389952          -1556.809356567974          5.235644591870368           0.1875467089099713           -0.8156303993673365          -0.000896707965953647        80759.99999984633         
21545.93504456545         -6813.264180725004          -1605.706817114551          5.181667611759622           0.1933942124331467           -0.814277955627228           -0.0009025183411420779       80820.00000004191         
21545.93573900989         -6801.485346013855          -1654.521872326324          5.127343158179428           0.1992319601761816           -0.8128835661126106          -0.0009082903539169296       80879.99999992317         
21545.93643345434         -6789.356546648109          -1703.252007501782          5.072673543851124           0.2050596507224042           -0.811447299355979           -0.0009140236388832101       80940.00000011874         
21545.93712789878         -6776.878395090549          -1751.894712116919          5.017661103353021           0.2108769831159105           -0.80996922606574            -0.0009197178322567501       81000                     
21545.93782234322         -6764.05152184717           -1800.447479955212          4.962308193047647           0.2166836568774645           -0.8084494191236007          -0.0009253725718869621       81059.99999988126         
21545.93851678767         -6750.876575437956          -1848.907809238299          4.906617191008991           0.2224793720203945           -0.8068879535818385          -0.0009309874972793786       81120.00000007683         
21545.93921123211         -6737.354222366994          -1897.273202755954          4.85059049683332            0.2282638290664821           -0.8052849066604486          -0.0009365622496188553       81179.99999995809         
21545.93990567656         -6723.485147091356          -1945.541167996184          4.794230531653739           0.2340367290618458           -0.8036403577441714          -0.0009420964717918312       81240.00000015367         
