DefaultSC.A1ModJulian     DefaultSC.EarthMJ2000Eq.X   DefaultSC.EarthMJ2000Eq.Y   DefaultSC.EarthMJ2000Eq.Z   DefaultSC.EarthMJ2000Eq.VX   DefaultSC.EarthMJ2000Eq.VY   DefaultSC.EarthMJ2000Eq.VZ   DefaultSC.ElapsedSecs     
21549.75379456544         -6908.503802235363          1129.841435293912           -0.03250589956202198        -1.218007973774323           -7.446796268140885           -1.522083536063762e-05       410759.9999999162         
21549.75448900989         -6967.089072857568          680.9828309431678           -0.03334996375219724        -0.7341538469750676          -7.509941267754135           -1.29048304668442e-05        410820.0000001118         
21549.75518345433         -6996.540884401825          229.2766422977309           -0.03405339994548227        -0.2472311736417337          -7.541682688500513           -1.053486946297171e-05       410879.999999993          
21549.75587789878         -6996.736157110445          -223.3882811689796          -0.03461326702670092        0.2407241855735048           -7.54188798007717            -8.120861543606229e-06       410939.9999998743         
21549.75657234322         -6967.674134399842          -675.1190902217686          -0.03502722416214729        0.7276720723783509           -7.510556413420226           -5.672899926624332e-06       411000.0000000698         
21549.75726678767         -6909.476385014656          -1124.026847916688          -0.0352935405792617         1.211576554293743            -7.447819081562748           -3.20121968261932e-06        411059.9999999511         
21549.75796123211         -6822.386294133781          -1568.234425195052          -0.03541110279746344        1.690414430222656            -7.353938350338987           -7.161549735397616e-07       411120.0000001467         
21549.75865567656         -6706.768045564791          -2005.884347067278          -0.03537941928002585        2.162183682711928            -7.229306761250148           1.771904121351424e-06        411180.0000000279         
21549.759350121           -6563.105099282601          -2435.146556642549          -0.03519862248762112        2.62491184170871             -7.074445391078682           4.252555012380123e-06        411239.9999999092         
21549.76004456545         -6391.998170669805          -2854.22606460318           -0.03486946832498375        3.076664224981945            -6.890001675090789           6.715426058419239e-06        411300.0000001048         
21549.76073900989         -6194.162719891215          -3261.370452199887          -0.03439333298299836        3.515552020891151            -6.676746702891111           9.150219896995102e-06        411359.999999986          
21549.76143345433         -5970.425961875327          -3654.877196453773          -0.03377220718936366        3.939740179837877            -6.435571998180719           1.154675646496595e-05        411419.9999998673         
21549.76212789878         -5721.723409372242          -4033.100786990422          -0.03300868789177858        4.347455081526672            -6.167485795810505           1.389501553073096e-05        411480.0000000629         
21549.76282234322         -5449.094963502822          -4394.459604797916          -0.03210596740828858        4.736991946089271            -5.873608831608323           1.618517856068958e-05        411539.9999999441         
21549.76351678767         -5153.680568099559          -4737.442534190252          -0.03106782008998397        5.106721958184116            -5.555169662481253           1.840766974557086e-05        411600.0000001397         
21549.76421123211         -4836.71544595791           -5060.615280366744          -0.02989858655160753        5.45509907436917             -5.213499536245993           2.055319601562702e-05        411660.000000021          
21549.76490567655         -4499.524936860368          -5362.626366181653          -0.0286031555357658         5.780666485354503            -4.850026832512548           2.261278587790822e-05        411719.9999999022         
21549.765600121           -4143.518958896926          -5642.212783071899          -0.02718694348630377        6.082062706167115            -4.466271097731667           2.457782691363597e-05        411780.0000000978         
21549.76629456544         -3770.186116178025          -5898.205272528483          -0.0256558719159617         6.358027268798246            -4.063836699207252           2.644010177918905e-05        411839.999999979          
21549.76698900989         -3381.087477513135          -6129.533216033565          -0.02401634266263273        6.607405993546895            -3.644406124464579           2.819182256060168e-05        411899.9999998603         
21549.76768345433         -2977.850052003419          -6335.229113013601          -0.02227521113735863        6.829155817015844            -3.209732953846779           2.982566333779413e-05        411960.0000000559         
21549.76837789878         -2562.159988765023          -6514.432628072891          -0.02043975767559168        7.022349156551215            -2.761634535579676           3.13347908227787e-05         412019.9999999371         
21549.76907234322         -2135.755529154834          -6666.394190564331          -0.01851765711117626        7.186177792836128            -2.301984393792853           3.271289294346831e-05        412080.0000001327         
21549.76976678767         -1700.419740908433          -6790.478131417781          -0.01651694669994568        7.319956254345654            -1.83270440110759            3.395420525348599e-05        412140.000000014          
21549.77046123211         -1257.973064515849          -6886.165344073536          -0.0144459925267364         7.423124689435921            -1.355756748395173           3.505353505743752e-05        412199.9999998952         
21549.77115567656         -810.2657029508553          -6953.055458351031          -0.01231345453597753        7.495251213966675            -0.8731357451678277          3.600628315041653e-05        412260.0000000908         
21549.771850121           -359.1698865304998          -6990.868518112972          -0.01012825033179604        7.536033724535023            -0.3868594847853422          3.680846308026201e-05        412319.9999999721         
21549.77254456544         93.42795478961372           -6999.446155654193          -0.007899517898745424       7.545301169619801            0.1010385907598887           3.745671785190634e-05        412379.9999998533         
21549.77323900989         545.6350789842172           -6978.752257844058          -0.005636577398809103       7.523014273191938            0.5885181912807622           3.794833400301307e-05        412440.0000000489         
21549.77393345433         995.5603464330454           -6928.873121172644          -0.003348892204232423       7.469265707626873            1.073540708567698            3.828125299176503e-05        412499.9999999302         
21549.77462789878         1441.322128221864           -6850.017094985199          -0.001046029328965376       7.384279715051468            1.554077740663969            3.84540798482505e-05         412560.0000001257         
21549.77532234322         1881.056175207465           -6742.513714327886          0.001262380575944425        7.26841117856018             2.028119574618597            3.846608905290548e-05        412620.000000007          
21549.77601678767         2312.923414939314           -6606.812325961429          0.003566683495800181        7.122144147034053            2.493683592245509            3.831722761617614e-05        412679.9999998882         
21549.77671123211         2735.117643823226           -6443.480213219227          0.005857242426165639        6.94608981958188             2.94882256372021             3.800811534630208e-05        412740.0000000838         
21549.77740567656         3145.873082341625           -6253.200227483885          0.008124477678397614        6.740983997885897            3.391632794295012            3.754004230291314e-05        412799.9999999651         
21549.778100121           3543.471761708993           -6036.767936122046          0.01035890694819352         6.507684016965288            3.820262090009518            3.691496344661797e-05        412859.9999998463         
21549.77879456545         3926.250711037831           -5795.088298743446          0.01255118497949985         6.247165167060063            4.23291750901218             3.613549050598737e-05        412920.0000000419         
21549.77948900989         4292.608914917045           -5529.171885627346          0.01469214265776922         5.960516621476237            4.627872865988757            3.520488109538105e-05        412979.9999999232         
21549.78018345434         4641.014012257749           -5240.130654079988          0.01677282536890442         5.648936887311653            5.003475958210838            3.412702512845171e-05        413040.0000001187         
21549.78087789878         4970.008708337377           -4929.17330034201           0.01878453046325471         5.313728797991276            5.358155482868309            3.290642858334462e-05        413100                    
21549.78157234322         5278.216873167009           -4597.600206447226          0.02071884366774185         4.956294068472729            5.690427616629254            3.154819468730054e-05        413159.9999998813         
21549.78226678767         5564.349300614332           -4246.798003135996          0.02256767429355439         4.578127435828943            5.99890222977388             3.005800259824854e-05        413220.0000000768         
21549.78296123211         5827.209104130136           -3878.233771540647          0.02432328909186246         4.180810409666941            6.282288708770221            2.844208367287576e-05        413279.9999999581         
21549.78365567656         6065.696726443801           -3493.448907879837          0.02597834461564193         3.766004658492491            6.539401362792208            2.67071954195283e-05         413340.0000001537         
21549.784350121           6278.81454220666            -3094.052676817091          0.02752591795192099         3.335445059672295            6.769164391418375            2.486059324496641e-05        413400.0000000349         
21549.78504456544         6465.671034264585           -2681.715480449902          0.02895953569557427         2.890932442071739            6.970616392585066            2.29100001129511e-05         413459.9999999162         
21549.78573900989         6625.484526025626           -2258.161871093961          0.03027320104313441         2.43432605175098             7.142914391793366            2.086357424141781e-05        413520.0000001118         
21549.78643345433         6757.586454247412           -1825.163337107333          0.03146141889295238         1.967535772279053            7.285337375576594            1.872987497345973e-05        413579.999999993          
21549.78712789878         6861.424168494645           -1384.530891956884          0.03251921884638648         1.49251413227                7.397289314315985            1.651782696506447e-05        413639.9999998743         
21549.78782234322         6936.563245501156           -938.1074975599397          0.03344217601349413         1.011248133651687            7.478301661637789            1.42366828396983e-05         413700.0000000698         
21549.78851678767         6982.689308705262           -487.7603536344129          0.03422642953589616         0.5257509349431891           7.528035319826007            1.189598446607613e-05        413759.9999999511         
21549.78921123211         6999.609345303127           -35.37308535732987          0.03486869874905524         0.03805342443670957          7.546282062932135            9.50552302170999e-06         413820.0000001467         
21549.78990567656         6987.252515273426           417.1621379374948           0.03536629691611373         -0.4498042813476444          7.532965411546796            7.075298009655463e-06        413880.0000000279         
21549.790600121           6945.67044895918            867.9525199990151           0.03571714247562368         -0.9357813782437061          7.488140955508436            4.615475400503476e-06        413939.9999999092         
21549.79129456545         6875.037031939929           1315.11255765836            0.03591976775593713         -1.417844918196414           7.411996123151047            2.136345075281998e-06        414000.0000001048         
21549.79198900989         6775.647678080399           1756.771930396835           0.03597332511965969         -1.893978320314667           7.304849398026586            -3.517222520084617e-07       414059.999999986          
21549.79268345433         6647.918093791348           2191.083326417335           0.03587759051236188         -2.362189813474417           7.167148986367812            -2.838318451385403e-06       414119.9999998673         
21549.79337789878         6492.382538675149           2616.230172419559           0.03563296440064243         -2.820520775012756           6.999470940874006            -5.31304155102382e-06        414180.0000000629         
21549.79407234322         6309.691589843882           3030.434234683239           0.03524047009560254         -3.267053930490796           6.802516748695181            -7.765539285569322e-06       414239.9999999441         
21549.79476678767         6100.609419282196           3431.963059604197           0.03470174946877123         -3.699921380089111           6.577110393750198            -1.018555243568448e-05       414300.0000001397         
21549.79546123211         5866.010595672122           3819.137222502827           0.03401905607847305         -4.117312417931993           6.324194905730712            -1.256295777689275e-05       414360.000000021          
21549.79615567655         5606.876424093674           4190.337354330978           0.03319524573550024         -4.517481111512351           6.044828410306779            -1.488781045733589e-05       414419.9999999022         
21549.796850121           5324.290838955034           4544.010916837509           0.03223376454771076         -4.898753609404243           5.740179697151617            -1.715038562644133e-05       414480.0000000978         
21549.79754456544         5019.43586741963            4878.678697681281           0.03113857818799669         -5.259535142434863           5.411523310431526            -1.93472893970196e-05        414539.999999979          
21549.79823900989         4693.586682779433           5192.940996874746           0.02991343038738947         -5.598316700609701           5.060234221286651            -2.147672894840815e-05       414599.9999998603         
21549.79893345433         4348.106266644015           5485.483484954203           0.02856316772196757         -5.913681362255476           4.68778212006734             -2.351633065191738e-05       414660.0000000559         
21549.79962789878         3984.439704874163           5755.08269985667            0.02709343835508827         -6.204310197958792           4.295725181913391            -2.54575637904041e-05        414719.9999999371         
21549.80032234322         3604.108140070768           6000.611163248604           0.02551039011531624         -6.468987796399727           3.885703572310202            -2.729230938311371e-05       414780.0000001327         
21549.80101678767         3208.702405788754           6221.042095537543           0.02382064476433798         -6.706607346856031           3.459432578665422            -2.901289414906531e-05       414840.000000014          
21549.80171123211         2799.876369359649           6415.453709209641           0.02203127028247135         -6.916175266360417           3.018695427854758            -3.061212260075287e-05       414899.9999998952         
21549.80240567656         2379.340011233165           6583.033062550643           0.02014975128803424         -7.096815352187153           2.565335819924273            -3.208330713344626e-05       414960.0000000908         
21549.803100121           1948.852269847824           6723.079457655178           0.01818395771464439         -7.247772442348333           2.101250209318776            -3.342029598463902e-05       415019.9999999721         
21549.80379456544         1510.213682017906           6835.007368543589           0.01614211187780098         -7.368415568856054           1.628379866054549            -3.461749894649739e-05       415079.9999998533         
21549.80448900989         1065.258849674743           6918.34888717864            0.01403275406882578         -7.458240590645238           1.148702750165444            -3.566991072439724e-05       415140.0000000489         
21549.80518345433         615.8487645212332           6972.75567719793            0.01186470682037093         -7.516872295243794           0.6642252335206257           -3.657313184408597e-05       415199.9999999302         
21549.80587789878         163.8630227462863           6998.000427243288           0.009647037993248475        -7.54406596051272            0.1769737037369418           -3.732338702019327e-05       415260.0000001257         
21549.80657234322         -288.8080376013256          6993.977797866796           0.007389022839230543        -7.539708370049169           -0.3110139146133141          -3.791754091023049e-05       415320.000000007          
21549.80726678767         -740.2712436646327          6960.704858115799           0.005100105198718109        -7.503818278140514           -0.7976966859693974          -3.835311118833278e-05       415379.9999998882         
21549.80796123211         -1188.638506163069          6898.321010037178           0.002789857995756965        -7.436546322467518           -1.281039201214673           -3.86282788852424e-05        415440.0000000838         
21549.80865567656         -1632.034715978782          6807.087401485323           0.0004679431957797923       -7.338174385069857           -1.759020090836439           -3.874189595132961e-05       415499.9999999651         
21549.809350121           -2068.605585913585          6687.385829759668           -0.001855928606337898       -7.209114404397785           -2.229640478195626           -3.869349001224205e-05       415559.9999998463         
21549.81004456545         -2496.525404823883          6539.717140727345           -0.004172038798827431       -7.049906643569984           -2.690932337559079           -3.848326629794057e-05       415620.0000000419         
21549.81073900989         -2914.004671716434          6364.69913019554            -0.006470701396306494       -6.86121742222984            -3.140966721964992           -3.811210673775375e-05       415679.9999999232         
21549.81143345434         -3319.297577898676          6163.063956377697           -0.008742303543826064       -6.643836321631265           -3.57786182655555            -3.758156622597781e-05       415740.0000001187         
21549.81212789878         -3710.709305921366          5935.655074339243           -0.0109773457123613         -6.398672874781309           -3.999790853717331           -3.689386607480751e-05       415800                    
21549.81282234322         -4086.603114825501          5683.423705303307           -0.01316648141774786        -6.126752755611124           -4.404989647216252           -3.60518846818866e-05        415859.9999998813         
21549.81351678767         -4445.407182106617          5407.424855636947           -0.01530055629710656        -5.829213483230662           -4.791764063495915           -3.505914545327591e-05       415920.0000000768         
21549.81421123211         -4785.621173833729          5108.812902215514           -0.01737064637953003        -5.507299659337068           -5.158497049421913           -3.391980203208725e-05       415979.9999999581         
21549.81490567656         -5105.822515502839          4788.836762669182           -0.01936809539120716        -5.162357758784099           -5.50365539699482            -3.263862089568317e-05       416040.0000001537         
21549.815600121           -5404.672337461454          4448.834670744146           -0.02128455093923989        -4.795830495172031           -5.825796146916153           -3.12209613947076e-05        416100.0000000349         
21549.81629456544         -5680.92107010534           4090.228578654088           -0.02311199942311876        -4.409250785077075           -6.123572614368389           -2.967275331751774e-05       416159.9999999162         
21549.81698900989         -5933.413665516204          3714.518209848899           -0.02484279952817204        -4.004235336199086           -6.395740011956038           -2.800047207475767e-05       416220.0000001118         
21549.81768345433         -6161.094423772904          3323.274787080581           -0.0264697141612566         -3.582477886259908           -6.641160646442896           -2.621111160764831e-05       416279.999999993          
21549.81837789878         -6363.011403822473          2918.134461995181           -0.02798594069548222        -3.145742120925631           -6.858808667704126           -2.431215513380446e-05       416339.9999998743         
21549.81907234322         -6538.320400534004          2500.791473718705           -0.02938513939784485        -2.695854300348885           -7.04777435018277            -2.231154385284517e-05       416400.0000000698         
21549.81976678767         -6686.288471370749          2072.991065029506           -0.03066145992123975        -2.234695625126638           -7.207267889091433           -2.021764374260693e-05       416459.9999999511         
21549.82046123211         -6806.296997996356          1636.522185714765           -0.03180956575042089        -1.764194373540277           -7.336622695622723           -1.803921058488191e-05       416520.0000001467         
21549.82115567656         -6897.844270072032          1193.210013590811           -0.03282465643570538        -1.286317843399493           -7.435298175788078           -1.578460322173825e-05       416580.0000000279         
21549.821850121           -6960.547580917972          744.9083258402734           -0.03370187259481833        -0.8030641422916112          -7.5028819473187             -1.34454819206179e-05        416639.9999999092         
21549.82254456545         -6994.144825020131          293.491748129314            -0.03443698978735254        -0.3164538021384149          -7.539091681127587           -1.104988324268689e-05       416700.0000001048         
21549.82323900989         -6998.495591741422          -159.1520827614124          -0.0350269344536203         0.1714786260367628           -7.543776152948196           -8.608084485814791e-06       416759.999999986          
21549.82393345433         -6973.581751299029          -611.1304080462621          -0.03546924001177357        0.6586930846499049           -7.516915913184243           -6.130295049624108e-06       416819.9999998673         
21549.82462789878         -6919.507529483204          -1060.553258572231          -0.03576205716977924        1.143152532688639            -7.458623366462827           -3.626874694707412e-06       416880.0000000629         
21549.82532234322         -6836.499071206978          -1505.541354681099          -0.03590416165130104        1.622831455812407            -7.369142300309487           -1.108290260673755e-06       416939.9999999441         
21549.82601678767         -6724.903494721801          -1944.233961327906          -0.03589495931038041        2.095724328160765            -7.248846865539345           1.414928061708943e-06        417000.0000001397         
21549.82671123211         -6585.18744045508           -2374.796665675354          -0.0357344886136178         2.559853990633626            -7.098240012629999           3.932230722172736e-06        417060.000000021          
21549.82740567655         -6417.935120530051          -2795.429044707474          -0.03542342047951806        3.013279910755557            -6.917951390597366           6.433092883252233e-06        417119.9999999022         
21549.828100121           -6223.84587710761           -3204.372190864151          -0.0349630554756704         3.454106289727905            -6.708734717124205           8.907058389563032e-06        417180.0000000978         
21549.82879456544         -6003.731259735289          -3599.916064289089          -0.03435531838543662        3.880489982905597            -6.471464630883667           1.134378345116429e-05        417239.999999979          
21549.82948900989         -5758.511633891791          -3980.406641004994          -0.03360275016677289        4.29064820070732             -6.207133039147916           1.373307985887241e-05        417299.9999998603         
21549.83018345433         -5489.212334868498          -4344.252827178304          -0.03270849733667633        4.682865957875487            -5.916844975866105           1.606495755167245e-05        417360.0000000559         
21549.83087789878         -5196.959383023779          -4689.933110608112          -0.0316762988254671         5.055503240042138            -5.601813987428224           1.832966635880241e-05        417419.9999999371         
21549.83157234322         -4882.974778274191          -5016.001921666169          -0.03051047035566577        5.407001857724679            -5.263357065293271           2.051773674251718e-05        417480.0000001327         
21549.83226678767         -4548.571393441078          -5321.095677122494          -0.0292158864105323         5.735891959166527            -4.902889146544003           2.262001937200409e-05        417540.000000014          
21549.83296123211         -4195.147487744473          -5603.938481609212          -0.02779795986739013        6.040798174846989            -4.521917205228252           2.462772336287722e-05        417599.9999998952         
21549.83365567656         -3824.180863321671          -5863.347462898478          -0.02626261938059952        6.320445368006743            -4.12203395905145            2.653245302331292e-05        417660.0000000908         
21549.834350121           -3437.222689138639          -6098.237718692865          -0.02461628460842226        6.573663967163673            -3.704911217589128           2.832624295317157e-05        417719.9999999721         
21549.83504456544         -3035.891018052671          -6307.626854242189          -0.02286583938703436        6.799394858322483            -3.272292899685563           3.000159134943446e-05        417779.9999998533         
21549.83573900989         -2621.864024068219          -6490.639091802816          -0.02101860296351769        6.996693816403144            -2.825987749088829           3.155149137895873e-05        417840.0000000489         
21549.83643345433         -2196.872987999521          -6646.508934737089          -0.01908229940776323        7.164735457320891            -2.367861778637756           3.296946048744986e-05        417899.9999999302         
21549.83712789878         -1762.695060808509          -6774.584370904286          -0.01706502533084941        7.302816694136274            -1.89983047445713            3.424956752164379e-05        417960.0000001257         
21549.83782234322         -1321.145834819989          -6874.329601912908          -0.01497521604454594        7.410359682749795            -1.423850792629256           3.538645755145209e-05        418020.000000007          
21549.83851678767         -874.07175382437            -6945.327286779258          -0.01282161030312604        7.486914244733657            -0.9419129816881635          3.637537428765846e-05        418079.9999998882         
21549.83921123211         -423.3423937577882          -6987.280290560867          -0.01061321377461841        7.532159757064471            -0.4560322650235527          3.721218000140337e-05        418140.0000000838         
21549.83990567656         29.15735380265572           -7000.012930597377          -0.008359261393970682       7.545906500736624            0.03175958211824695          3.789337286124214e-05        418199.9999999651         
21549.840600121           481.5351626769821           -6983.471715087071          -0.00606917875530693        7.528096462487359            0.5194227258923394           3.841610161500101e-05        418259.9999998463         
21549.84129456545         931.899184724267            -6937.725570845982          -0.003752542704503818       7.478803586142238            1.004917801917246            3.877817755458637e-05        418320.0000000419         
21549.84198900989         1378.365961018243           -6862.965559229462          -0.00141904129670279        7.398233472384209            1.486214442521783            3.897808371246018e-05        418379.9999999232         
21549.84268345434         1819.068298483626           -6759.504081334467          0.0009215667139271177       7.286722528051442            1.961299767542037            3.901498125127143e-05        418440.0000001187         
21549.84337789878         2252.163079055563           -6627.773575735625          0.003259492682868408        7.144736568368962            2.428186803166483            3.888871301867109e-05        418500                    
21549.84407234322         2675.838968697637           -6468.32471413062           0.00558495901176591         6.972868877807275            2.884922793608403            3.859980425194908e-05        418559.9999998813         
21549.84476678767         3088.323994023571           -6281.824102371513          0.007888240041580711        6.771837737528093            3.329597370813433            3.81494604285324e-05         418620.0000000768         
21549.84546123211         3487.892954812667           -6069.051496429663          0.01015970273133186         6.542483429613344            3.760350547984726            3.753956227078124e-05        418679.9999999581         
21549.84615567656         3872.874641386871           -5830.896544874104          0.01238984695222359         6.285764730469594            4.175380503426822            3.677265792504872e-05        418740.0000001537         
21549.846850121           4241.658826625548           -5568.355071428075          0.01456934522851355         6.002754907946301            4.572951122069163            3.585195234696373e-05        418800.0000000349         
21549.84754456544         4592.703003329307           -5282.524913097493          0.01668908175875093         5.69463723879405             4.95139926302801             3.478129393673317e-05        418859.9999999162         
21549.84823900989         4924.538838702737           -4974.601331230321          0.01874019055398322         5.362700065108903            5.309141722697258            3.356515847960873e-05        418920.0000001118         
21549.84893345433         5235.77831890341            -4645.872014659187          0.02071409253318105         5.008331410352812            5.644681864120042            3.220863045807975e-05        418979.999999993          
21549.84962789878         5525.119557896107           -4297.711695793497          0.02260253142046703         4.633013177399114            5.956615884778739            3.071738181360386e-05        419039.9999998743         
21549.85032234322         5791.352246251656           -3931.576402154483          0.0243976082937107          4.238314952818389            6.243638696445603            2.909764824608933e-05        419100.0000000698         
21549.85101678767         6033.362717033156           -3548.997367380112          0.02609181463967093         3.82588744328595             6.504549392353507            2.735620314992269e-05        419159.9999999511         
21549.85171123211         6250.138607512572           -3151.57462716006           0.02767806377709577         3.397455571550277            6.738256278669485            2.550032929547675e-05        419220.0000001467         
21549.85240567656         6440.773097150924           -2740.970326887769          0.02914972051600252         2.954811260845401            6.943781449075832            2.353778837408538e-05        419280.0000000279         
21549.853100121           6604.468704048553           -2318.901769031378          0.03050062892872989         2.499805937952779            7.120264883176761            2.147678853409366e-05        419339.9999999092         
21549.85379456545         6740.540623920857           -1887.134229322741          0.03172513811625874         2.034342786314157            7.266968051445009            1.932595004372684e-05        419400.0000001048         
21549.85448900989         6848.419597571495           -1447.473571839104          0.03281812586167929         1.560368781660515            7.383277011493962            1.709426922438842e-05        419459.999999986          
21549.85518345433         6927.654294811524           -1001.75869390105           0.03377502007153732         1.079866543549151            7.468704982597911            1.479108080573003e-05        419519.9999998673         
21549.85587789878         6977.913204800714           -551.8538324294462          0.03459181791506074         0.5948460369866152           7.522894387577001            1.242601886009398e-05        419580.0000000629         
21549.85657234322         6998.986024857913           -99.64076399006342          0.03526510258091745         0.1073361589565078           7.545618353404825            1.000897648021372e-05        419639.9999999441         
21549.85726678767         6990.784541892043           352.9890687951179           0.03579205758115075         -0.3806237548352551          7.536781664175899            7.550064369370078e-06        419700.0000001397         
21549.85796123211         6953.343002735135           804.1424714782602           0.03617047854223022         -0.8669924673412117          7.496421162377557            5.059568517719664e-06        419760.000000021          
21549.85865567655         6886.817971804713           1251.932419492388           0.0363987824337012          -1.349735385830188           7.424705596736335            2.547907142484059e-06        419819.9999999022         
21549.859350121           6791.487676675768           1694.485954135379           0.03647601419567521         -1.826833079933116           7.321934917242445            2.558707281943622e-08        419880.0000000978         
21549.86004456544         6667.750844293281           2129.952019738338           0.03640185073732506         -2.296289736300225           7.188539020287621            -2.496840237565863e-06       419939.999999979          
21549.86073900989         6516.125032695675           2556.509209171232           0.0361766022895891          -2.756141514357669           7.02507594917115             -5.008822885157618e-06       419999.9999998603         
21549.86143345433         6337.244465238563           2972.37338522306            0.03580121110640279         -3.204464768067402           6.832229557526405            -7.499852693380509e-06       420060.0000000559         
21549.86212789878         6131.857376397737           3375.805145915063           0.03527724751990947         -3.639384099159166           6.610806645485663            -9.959509205652699e-06       420119.9999999371         
21549.86282234322         5900.822880281552           3765.117102461522           0.03460690336621896         -4.059080208015416           6.361733580624648            -1.237750331004507e-05       420180.0000001327         
21549.86351678767         5645.107374987096           4138.680939380633           0.03379298280932245         -4.4617975092457             6.086052417900431            -1.4743720312411e-05         420240.000000014          
21549.86421123211         5365.780497883093           4494.934227174402           0.0328388906016972          -4.845851479982769           5.784916534907764            -1.704826227698786e-05       420299.9999998952         
21549.86490567656         5064.010648796522           4832.386959006937           0.03174860451177321         -5.209635708406162           5.45958579527061             -1.928389519490527e-05       420360.0000000908         
21549.865600121           4741.060100331085           5149.627782501962           0.03052598181994077         -5.551628609459724           5.111421248730544            -2.145598214563602e-05       420419.9999999721         
21549.86629456544         4398.279714253764           5445.329905815451           0.02917568193440659         -5.870399822040849           4.741879532150951            -2.353831762014892e-05       420479.9999998533         
21549.86698900989         4037.103287738079           5718.256647846167           0.02770335320018779         -6.164616159148388           4.352506655860728            -2.552219210596708e-05       420540.0000000489         
21549.86768345433         3659.041553133914           5967.266609525837           0.02611515434714391         -6.433047196080079           3.944931568408085            -2.73993082212972e-05        420599.9999999302         
21549.86837789878         3265.675855655506           6191.318447126914           0.02441772871178944         -6.674570415892807           3.520859334912396            -2.9161815425994e-05         420660.0000001257         
21549.86907234322         2858.651535813              6389.475226578244           0.02261817643199538         -6.88817590239463            3.08206399720488             -3.080234285734844e-05       420720.000000007          
21549.86976678767         2439.671044333476           6560.908340590033           0.02072402473124398         -7.072970561066946           2.630381145769896            -3.231403015367673e-05       420779.9999998882         
21549.87046123211         2010.486818434058           6704.900972226812           0.01874319641707064         -7.228181850308815           2.167700234699454            -3.369055613709104e-05       420840.0000000838         
21549.87115567656         1572.893949304495           6820.851090472634           0.01668397672580682         -7.353161007462052           1.69595667194129             -3.492616523481945e-05       420899.9999999651         
21549.871850121           1128.722671525505           6908.273965298131           0.01455497865264227         -7.44738575620621            1.217123718051317            -3.601569152969226e-05       420959.9999998463         
21549.87254456545         679.8307058885066           6966.804191756097           0.01236510691233486         -7.510462484097774           0.7332042274505608           -3.695458033890109e-05       421020.0000000419         
21549.87323900989         228.0954876891851           6996.197214692377           0.01012352068160378         -7.542127881258506           0.2462222668318554           -3.773890723170159e-05       421079.9999999232         
21549.87393345434         -224.5936869607852          6996.330347753238           0.007839595279304225        -7.542250033484146           -0.2417853541399307          -3.836539440674162e-05       421140.0000001187         
21549.87462789878         -676.3435639244806          6967.203282490253           0.005522882944900808        -7.510828965337096           -0.7287776043404252          -3.883142436106166e-05       421200                    
21549.87532234322         -1125.264849856567          6908.938085500144           0.003183072879485392        -7.447996631095302           -1.212717769216993           -3.913505079450277e-05       421259.9999998813         
21549.87601678767         -1569.48011391166           6821.778683680905           0.0008299507166227559       -7.354016353744832           -1.691581969594558           -3.927500670452145e-05       421320.0000000768         
21549.87671123211         -2007.131639290262          6706.08983982794            -0.001526642407342374       -7.229281714515395           -2.163367625611886           -3.925070963814128e-05       421379.9999999581         
21549.87740567656         -2436.389191787367          6562.355622925807           -0.003876851012259799       -7.074314897757011           -2.626101830393576           -3.9062264080189e-05         421440.0000001537         
21549.878100121           -2855.457672865111          6391.177379603768           -0.006210846490259206       -6.889764498232235           -3.077849598460386           -3.871046096820928e-05       421500.0000000349         
21549.87879456544         -3262.584625262835          6193.271215307479           -0.008518868206585458       -6.676402800142387           -3.516721954423807           -3.819677433737678e-05       421559.9999999162         
21549.87948900989         -3656.06755978334           5969.46499578662            -0.0107912643133542         -6.435122539408985           -3.94088382819761            -3.752335510970561e-05       421620.0000001118         
21549.88018345433         -4034.261072650228          5720.694881500103           -0.01301853210564297        -6.166933162883538           -4.348561723785944           -3.669302205481412e-05       421679.999999993          
21549.88087789878         -4395.583723714702          5448.001409488758           -0.01519135775129449        -5.872956600251672           -4.738051129671047           -3.570924996030312e-05       421739.9999998743         
21549.88157234322         -4738.52464679725           5152.525139151731           -0.01730065522846849        -5.554422566422199           -5.107723639919069           -3.457615506229161e-05       421800.0000000698         
21549.88226678767         -5061.649864575986          4835.501880179722           -0.01933760430833566        -5.212663414140314           -5.456033756345461           -3.329847779750378e-05       421859.9999999511         
21549.88296123211         -5363.60828167405           4498.257522637887           -0.02129368742433235        -4.849108558428498           -5.78152534342613            -3.188156294955208e-05       421920.0000001467         
21549.88365567656         -5643.137330948443          4142.202490846868           -0.02316072527407945        -4.465278496231485           -6.082837709101671           -3.033133727293533e-05       421980.0000000279         
21549.884350121           -5899.068249435909          3768.825844274901           -0.02493091100540255        -4.06277844631571            -6.358711286192828           -2.86542846889287e-05        422039.9999999092         
21549.88504456545         -6130.330961962152          3379.689050121186           -0.02659684284382854        -3.643291636042269           -6.607992890819636           -2.685741915706937e-05       422100.0000001048         
21549.88573900989         -6335.958552062077          2976.41945363452            -0.02815155502546747        -3.208572263089357           -6.829640535986938           -2.494825533621524e-05       422159.999999986          
21549.88643345433         -6515.091301584089          2560.703473466015           -0.02958854690628283        -2.760438161539716           -7.022727780358205           -2.293477715764813e-05       422219.9999998673         
