DefaultSC.A1ModJulian     DefaultSC.EarthMJ2000Eq.X   DefaultSC.EarthMJ2000Eq.Y   DefaultSC.EarthMJ2000Eq.Z   DefaultSC.EarthMJ2000Eq.VX   DefaultSC.EarthMJ2000Eq.VY   DefaultSC.EarthMJ2000Eq.VZ   DefaultSC.ElapsedSecs     
30353.1141186734          41157.48836700936           563.8466857131866           -2049.999385610212          0.03445318537927131          3.066419733446501            0.6951998613564986           638760.0000000559         
30353.11481311784         41159.13371465111           747.8254580038873           -2008.266524350496          0.02039207143622022          3.066195540056754            0.6958931162357153           638819.9999999371         
30353.11550756229         41159.93545890087           931.7888944613328           -1966.492499487629          0.006333123441217082         3.065908543784811            0.6965719798418972           638880.0000001327         
30353.11620200673         41159.89373891582           1115.733227788316           -1924.678174785905          -0.007723351974575148        3.065558774076333            0.69723644263836             638940.000000014          
30353.11689645117         41159.00871224268           1299.65469250021            -1882.824414570952          -0.02177704846104756         3.065146261904561            0.6978864954505742           638999.9999998952         
30353.11759089562         41157.28055480048           1483.54952501654            -1840.932083708013          -0.03582765995807263         3.064671039767396            0.6985221294659716           639060.0000000908         
30353.11828534006         41154.70946086293           1667.413963752369           -1799.002047580229          -0.0498748807044008          3.064133141684409            0.6991433362337381           639119.9999999721         
30353.11897978451         41151.29564304026           1851.244249209507           -1757.035172066944          -0.06391840524652645         3.063532603193801            0.699750107664592            639179.9999998533         
30353.11967422895         41147.0393322604            2035.036624067538           -1715.032323522017          -0.07795792844752215         3.062869461349301            0.7003424360305467           639240.0000000489         
30353.1203686734          41141.94077774983           2218.787333274661           -1672.994368752155          -0.09199314549584131         3.062143754717022            0.7009203139646603           639299.9999999302         
30353.12106311784         41136.00024701372           2402.492624138328           -1630.922174995258          -0.1060237519140884          3.061355523372247            0.7014837344607703           639360.0000001257         
30353.12175756229         41129.21802581564           2586.148746415703           -1588.816609898777          -0.1200494435677568          3.060504808896162            0.7020326908732146           639420.000000007          
30353.12245200673         41121.59441815677           2769.751952403918           -1546.678541498095          -0.1340699166739331          3.059591654372547            0.7025671769165381           639479.9999998882         
30353.12314645118         41113.12974625443           2953.298497030121           -1504.508838194925          -0.1480848678099682          3.058616104384398            0.7030871866651843           639540.0000000838         
30353.12384089562         41103.82435052031           3136.784637941335           -1462.308368735725          -0.1620939939221148          3.057578205010502            0.7035927145531751           639599.9999999651         
30353.12453534006         41093.67858953804           3320.206635594096           -1420.078002190132          -0.1760969923341299          3.056478003821961            0.7040837553737737           639659.9999998463         
30353.12522978451         41082.69284004028           3503.560753343885           -1377.818607929416          -0.1900935607558427          3.055315549878656            0.7045603042791363           639720.0000000419         
30353.12592422895         41070.86749688532           3686.843257534353           -1335.531055604965          -0.2040833972916881          3.054090893725662            0.7050223567799484           639779.9999999232         
30353.1266186734          41058.20297303313           3870.050417586318           -1293.216215126775          -0.2180662004492041          3.052804087389616            0.7054699087450477           639840.0000001187         
30353.12731311784         41044.69969952089           4053.178506086552           -1250.87495664198           -0.2320416691474928          3.051455184375019            0.7059029564010326           639900                    
30353.12800756229         41030.35812543811           4236.223798876339           -1208.508150513392          -0.2460095027256466          3.050044239660499            0.7063214963318593           639959.9999998813         
30353.12870200673         41015.17871790114           4419.182575139814           -1166.116667298079          -0.259969400951136           3.048571309695023            0.7067255254784218           640020.0000000768         
30353.12939645118         40999.16196202723           4602.051117492058           -1123.701377725956          -0.2739210640281619          3.047036452394045            0.707115041138122            640079.9999999581         
30353.13009089562         40982.30836090804           4784.825712066979           -1081.26315267841           -0.2878641926059692          3.045439727135618            0.7074900409644233           640140.0000001537         
30353.13078534006         40964.61843558275           4967.502648604948           -1038.802863166949          -0.3017984877871236          3.043781194756451            0.7078505229663928           640200.0000000349         
30353.13147978451         40946.09272501054           5150.0782205402             -996.3213803118821          -0.3157236511357497          3.042060917547911            0.7081964855082298           640259.9999999162         
30353.13217422895         40926.73178604274           5332.548725087986           -953.8195753210233          -0.3296393846857311          3.040278959251983            0.7085279273087801           640320.0000001118         
30353.1328686734          40906.53619339431           5514.910463331499           -911.29831946843            -0.3435453909488707          3.038435385057182            0.7088448474410382           640379.999999993          
30353.13356311784         40885.50653961499           5697.15974030853            -868.7584840731676          -0.3574413729230133          3.036530261594403            0.709147245331636            640439.9999998743         
30353.13425756229         40863.64343505984           5879.292865097894           -826.2009404781071          -0.3713270341001267          3.034563656932743            0.7094351207603183           640500.0000000698         
30353.13495200673         40840.94750785938           6061.306150905591           -783.6265600287561          -0.3852020784743453          3.032535640575259            0.7097084738594059           640559.9999999511         
30353.13564645118         40817.41940388924           6243.195915150714           -741.0362140521178          -0.3990662105499714          3.030446283454685            0.7099673051132449           640620.0000001467         
30353.13634089562         40793.05978673926           6424.958479551105           -698.4307738355893          -0.4129191353494365          3.028295657929104            0.7102116153576442           640680.0000000279         
30353.13703534006         40767.86933768221           6606.590170208741           -655.8111106058888          -0.4267605584212229          3.026083837777571            0.710441405779299            640739.9999999092         
30353.13772978451         40741.84875564198           6788.087317694864           -613.1780955080213          -0.4405901858477423          3.023810898195688            0.710656677915204            640800.0000001048         
30353.13842422895         40714.99875716127           6969.446257134834           -570.532599584278           -0.4544077242531743          3.021476915791138            0.7108574336520507           640859.999999986          
30353.1391186734          40687.32007636891           7150.663328292719           -527.8754937532732          -0.4682128808112623          3.01908196857917             0.7110436752256152           640919.9999998673         
30353.13981311784         40658.81346494662           7331.734875655619           -485.2076487890173          -0.4820053632530676          3.016626135978042            0.7112154052201317           640980.0000000629         
30353.14050756229         40629.47969209533           7512.657248517707           -442.5299353000289          -0.4957848798746812          3.014109498804415            0.7113726265676547           641039.9999999441         
30353.14120200673         40599.31954450107           7693.426801063983           -399.8432237084853          -0.5095511395448922          3.011532139268709            0.7115153425474078           641100.0000001397         
30353.14189645118         40568.33382630038           7874.039892453777           -357.1483842294114          -0.5233038517128137          3.008894140970413            0.7116435567851225           641160.000000021          
30353.14259089562         40536.52335904523           8054.492886903936           -314.4462868499102          -0.5370427264154662          3.006195588893349            0.7117572732523619           641219.9999999022         
30353.14328534007         40503.88898166757           8234.782153771754           -271.7378013084329          -0.5507674742853151          3.003436569400897            0.7118564962658351           641280.0000000978         
30353.14397978451         40470.43155044334           8414.904067637584           -229.0237970740913          -0.5644778065577669          3.000617170231175            0.7119412304866978           641339.999999979          
30353.14467422895         40436.15193895609           8594.8550083872             -186.3051433260122          -0.5781734350786192          2.997737480492185            0.7120114809198419           641399.9999998603         
30353.1453686734          40401.05103806009           8774.631361293816           -143.5827089327348          -0.5918540723114679          2.9947975906569              0.7120672529131735           641460.0000000559         
30353.14606311784         40365.12975584311           8954.229517099857           -100.8573624316516          -0.6055194313450682          2.991797592558332            0.7121085521568791           641519.9999999371         
30353.14675756229         40328.38901758866           9133.645872098408           -58.12997200849455          -0.6191692259006527          2.988737579384544            0.7121353846826792           641580.0000001327         
30353.14745200673         40290.82976573781           9312.876828214359           -15.40140547686492          -0.6328031703392015          2.985617645673625            0.7121477568630722           641640.000000014          
30353.14814645117         40252.45295985058           9491.918793085264           27.32746974218995           -0.6464209796686695          2.982437887308631            0.7121456754105649           641699.9999998952         
30353.14884089562         40213.25957656694           9670.76818014188            70.05578664055398           -0.6600223695511666          2.979198401512481            0.7121291473768939           641760.0000000908         
30353.14953534006         40173.25060956735           9849.421408688404           112.7826786433724           -0.6736070563100915          2.975899286842816            0.7120981801522333           641819.9999999721         
30353.15022978451         40132.4270695328            10027.87490398241           155.5072796293339           -0.6871747569372215          2.972540643186816            0.7120527814643931           641879.9999998533         
30353.15092422895         40090.78998410462           10206.12509731444           198.2287239509046           -0.7007251890997528          2.969122571755992            0.7119929593780059           641940.0000000489         
30353.1516186734          40048.3403978436            10384.16842608736           240.9461464545128           -0.7142580711472974          2.965645175080922            0.7119187222937027           641999.9999999302         
30353.15231311784         40005.07937218894           10562.00133389528           283.6586825006837           -0.7277731221188304          2.962108557005965            0.7118300789472773           642060.0000001257         
30353.15300756229         39961.00798541663           10739.62027060227           326.3654679841235           -0.7412700617495916          2.958512822683932            0.7117270384088409           642120.000000007          
30353.15370200673         39916.12733259751           10917.02169242066           369.065639353754            -0.7547486104779402          2.954858078570716            0.7116096100819643           642179.9999998882         
30353.15439645118         39870.43852555484           11094.20206198914           411.7583336326925           -0.7682084894521609          2.951144432419904            0.7114778037028124           642240.0000000838         
30353.15509089562         39823.94269282152           11271.15784845036           454.4426884381829           -0.7816494205372227          2.947371993277327            0.7113316293392647           642299.9999999651         
30353.15578534006         39776.64097959688           11447.88552752838           497.1178420014706           -0.7950711263214904          2.943540871475606            0.711171097390028            642359.9999998463         
30353.15647978451         39728.53454770309           11624.38158160568           539.7829331876259           -0.8084733301233868          2.939651178628633            0.7109962185837374           642420.0000000419         
30353.15717422895         39679.62457554113           11800.64249979986           582.4371015153122           -0.8218557559980081          2.935703027626044            0.7108070039780474           642479.9999999232         
30353.1578686734          39629.91225804641           11976.66477804004           625.0794871765005           -0.8352181287436896          2.931696532627641            0.7106034649587133           642540.0000001187         
30353.15856311784         39579.39880664401           12152.44491914291           667.709231056126            -0.8485601739085233          2.927631809057792            0.7103856132386613           642600                    
30353.15925756229         39528.08544920344           12327.97943288838           710.3254747516918           -0.8618816177968274          2.923508973599791            0.7101534608570504           642659.9999998813         
30353.15995200673         39475.97342999309           12503.26483609501           752.9273605928136           -0.8751821874755638          2.919328144190191            0.7099070201783232           642720.0000000768         
30353.16064645118         39423.06400963435           12678.29765269502           795.5140316607082           -0.8884616107807118          2.915089440013102            0.7096463038912467           642779.9999999581         
30353.16134089562         39369.35846505517           12853.07441380893           838.0846318076237           -0.901719616323587           2.910792981494462            0.7093713250079448           642840.0000001537         
30353.16203534006         39314.85808944343           13027.59165781994           880.6383056762127           -0.9149559334971142          2.906438890296274            0.709082096862919            642900.0000000349         
30353.16272978451         39259.56419219982           13201.84593044792           923.1741987188436           -0.9281702924820494          2.902027289310812            0.7087786331120625           642959.9999999162         
30353.16342422895         39203.47809889039           13375.83378482301           965.6914572168562           -0.941362424253152           2.8975583026548              0.7084609477316621           643020.0000001118         
30353.1641186734          39146.60115119876           13549.55178155898           1008.189228299753           -0.9545320605853076          2.893032055663559            0.7081290550173932           643079.999999993          
30353.16481311784         39088.93470687785           13722.99648882609           1050.666659964336           -0.9676789340596006          2.888448674885133            0.7077829695833028           643139.9999998743         
30353.16550756229         39030.48013970145           13896.16448242374           1093.122901093771           -0.9808027780693361          2.883808288074371            0.7074227063607866           643200.0000000698         
30353.16620200673         38971.23883941513           14069.05234585269           1135.557101476606           -0.9939033268260121          2.879111024186997            0.707048280597555            643259.9999999511         
30353.16689645118         38911.21221168722           14241.65667038687           1177.968411825714           -1.006980315365242           2.874357013373645            0.7066597078565905           643320.0000001467         
30353.16759089562         38850.40167805891           14413.974055145             1220.355983797178           -1.020033479552623           2.869546386973866            0.7062570040150963           643380.0000000279         
30353.16828534006         38788.80867589448           14586.00110716167           1262.718970009114           -1.033062556089562           2.864679277510112            0.7058401852634371           643439.9999999092         
30353.16897978451         38726.43465833089           14757.73444145814           1305.056524060429           -1.046067282519038           2.859755818681692            0.7054092681040693           643500.0000001048         
30353.16967422895         38663.28109422712           14929.1706811128            1347.367800549511           -1.059047397231327           2.854776145358704            0.704964269350466            643559.999999986          
30353.1703686734          38599.34946811319           15100.30645733122           1389.651955092862           -1.072002639469666           2.849740393575939            0.7045052061260295           643619.9999998673         
30353.17106311784         38534.64128013879           15271.13840951582           1431.908144343658           -1.084932749335872           2.84464870052676             0.7040320958629984           643680.0000000629         
30353.17175756229         38469.15804602159           15441.66318533525           1474.135526010245           -1.097837467795908           2.839501204556965            0.7035449563013455           643739.9999999441         
30353.17245200673         38402.90129699527           15611.87744079332           1516.333258874575           -1.110716536685395           2.834298045158612            0.7030438054876675           643800.0000001397         
30353.17314645118         38335.87257975714           15781.7778402976            1558.500502810564           -1.123569698715077           2.829039362963832            0.7025286617740673           643860.000000021          
30353.17384089562         38268.07345641544           15951.36105672762           1600.636418802392           -1.136396697476232           2.823725299738619            0.7019995438170267           643919.9999999022         
30353.17453534007         38199.50550443642           16120.62377150275           1642.740168962732           -1.149197277446033           2.818355998376588            0.7014564705762739           643980.0000000978         
30353.17522978451         38130.17031659098           16289.56267464963           1684.810916550907           -1.161971183992857           2.81293160289272             0.7008994613136411           644039.999999979          
30353.17592422895         38060.06950090104           16458.1744648693            1726.847825990987           -1.174718163381539           2.807452258417084            0.7003285355919151           644099.9999998603         
30353.1766186734          37989.20468058563           16626.45584960389           1768.850062889808           -1.187437962778582           2.801918111188532            0.6997437132736808           644160.0000000559         
30353.17731311784         37917.57749400659           16794.40354510296           1810.816794054925           -1.20013033025731            2.796329308548382            0.699145014520157            644219.9999999371         
30353.17800756229         37845.18959461403           16962.01427648948           1852.747187512497           -1.212795014802966           2.790685998934077            0.6985324597900242           644280.0000001327         
30353.17870200673         37772.04265089147           17129.28477782539           1894.640412525098           -1.225431766317767           2.784988331872819            0.6979060698382469           644340.000000014          
30353.17939645117         37698.13834630065           17296.21179217677           1936.495639609459           -1.2380403356259             2.779236457975195            0.6972658657148865           644399.9999998952         
30353.18009089562         37623.47837922609           17462.79207167871           1978.312040554137           -1.25062047447847            2.773430528928771            0.6966118687639091           644460.0000000908         
30353.18078534006         37548.06446291932           17629.02237759969           2020.088788437115           -1.263171935558392           2.767570697491682            0.6959441006219853           644519.9999999721         
30353.18147978451         37471.89832544277           17794.89948040564           2061.825057643326           -1.275694472485237           2.76165711748619             0.6952625832172834           644579.9999998533         
30353.18217422895         37394.98170961354           17960.42015982357           2103.520023882109           -1.288187839820021           2.755689943792234            0.6945673387682565           644640.0000000489         
30353.1828686734          37317.31637294668           18125.58120490486           2145.172864204589           -1.300651793069946           2.749669332340959            0.693858389782422            644699.9999999302         
30353.18356311784         37238.90408759832           18290.37941408815           2186.78275702098            -1.313086088693081           2.743595440108232            0.6931357590551348           644760.0000001257         
30353.18425756229         37159.74664030843           18454.81159526181           2228.348882117825           -1.325490484103006           2.737468425108133            0.6923994696683548           644820.000000007          
30353.18495200673         37079.8458323434            18618.87456582601           2269.87042067515            -1.337864737673386           2.731288446386445            0.6916495449894069           644879.9999998882         
30353.18564645118         36999.20347943829           18782.56515275449           2311.346555283551           -1.350208608742506           2.725055664014111            0.690886008669736            644940.0000000838         
30353.18634089562         36917.82141173882           18945.88019265581           2352.776469961203           -1.362521857617751           2.718770239080694            0.6901088846436552           644999.9999999651         
30353.18703534006         36835.70147374307           19108.81653183432           2394.159350170794           -1.374804245580029           2.712432333687804            0.6893181971270878           645059.9999998463         
30353.18772978451         36752.84552424295           19271.37102635064           2435.494382836383           -1.38705553488815            2.706042110942534            0.6885139706163038           645120.0000000419         
30353.18842422895         36669.25543626541           19433.54054208184           2476.780756360188           -1.399275488783147           2.699599734950856            0.6876962298866504           645179.9999999232         
30353.1891186734          36584.93309701335           19595.32195478113           2518.017660639283           -1.411463871492544           2.693105370811027            0.6868649999912767           645240.0000001187         
30353.18981311784         36499.8804078063            19756.71215013723           2559.204287082237           -1.423620448234582           2.686559184606967            0.6860203062598529           645300                    
30353.19050756229         36414.09928402094           19917.70802383329           2600.33982862566            -1.435744985222378           2.679961343401633            0.6851621742972842           645359.9999998813         
30353.19120200673         36327.59165503113           20078.30648160546           2641.423479750682           -1.447837249668047           2.673312015230377            0.6842906299824184           645420.0000000768         
30353.19189645118         36240.35946414799           20238.504439301             2682.454436499353           -1.459897009786761           2.666611369094297            0.683405699466749            645479.9999999581         
30353.19259089562         36152.40466855949           20398.29882293605           2723.431896490953           -1.471924034800761           2.659859574953571            0.6825074091731131           645540.0000001537         
30353.19328534006         36063.72923927              20557.68656875295           2764.355058938246           -1.483918094943322           2.653056803720785            0.6815957857943837           645600.0000000349         
30353.19397978451         35974.33516103944           20716.66462327724           2805.223124663632           -1.495878961462651           2.646203227254251            0.6806708562921568           645659.9999999162         
30353.19467422895         35884.22443232229           20875.22994337412           2846.035296115236           -1.507806406625756           2.639299018351311            0.6797326478954344           645720.0000001118         
30353.1953686734          35793.39906520638           21033.37949630465           2886.790777382917           -1.519700203722239           2.632344350741637            0.6787811880993023           645779.999999993          
30353.19606311784         35701.86108535134           21191.11025978148           2927.488774214184           -1.531560127068057           2.625339399080518            0.6778165046636022           645839.9999998743         
30353.19675756229         35609.61253192701           21348.41922202416           2968.128494030047           -1.54338595200922            2.618284338942143            0.6768386256116011           645900.0000000698         
30353.19745200673         35516.65545755144           21505.30338181411           3008.709145940782           -1.555177454925445           2.611179346812873            0.6758475792286538           645959.9999999511         
30353.19814645118         35422.99192822881           21661.75974854912           3049.229940761616           -1.56693441323375            2.6040246000845              0.6748433940608636           646020.0000001467         
30353.19884089562         35328.62402328708           21817.78534229748           3089.690091028328           -1.578656605392007           2.596820277047513            0.6738260989137358           646080.0000000279         
30353.19953534006         35233.55383531543           21973.37719385171           3130.088811012777           -1.590343810902433           2.589566556884342            0.6727957228508298           646139.9999999092         
30353.20022978451         35137.78347010144           22128.53234478184           3170.425316738346           -1.601995810315042           2.58226361966261             0.6717522951924046           646200.0000001048         
30353.20092422895         35041.31504656825           22283.24784748839           3210.698825995297           -1.613612385231032           2.57491164632836             0.6706958455140618           646259.999999986          
30353.2016186734          34944.15069671125           22437.52076525477           3250.908558356058           -1.625193318306136           2.567510818699301            0.6696264036453837           646319.9999998673         
30353.20231311784         34846.29256553479           22591.34817229948           3291.053735190413           -1.636738393253907           2.560061319458024            0.6685439996685681           646380.0000000629         
30353.20300756229         34747.74281098856           22744.72715382773           3331.133579680626           -1.648247394848965           2.552563332145233            0.6674486639170596           646439.9999999441         
30353.20370200673         34648.5036039039            22897.65480608275           3371.147316836467           -1.659720108930189           2.545017041152959            0.6663404269741761           646500.0000001397         
30353.20439645118         34548.57712792981           23050.12823639666           3411.09417351017            -1.671156322403851           2.537422631717777            0.6652193196717331           646560.000000021          
30353.20509089562         34447.96557946877           23202.14456324096           3450.973378411297           -1.682555823246713           2.529780289914016            0.6640853730886633           646619.9999999022         
30353.20578534007         34346.67116761252           23353.70091627654           3490.784162121526           -1.693918400509062           2.522090202646966            0.6629386185496334           646680.0000000978         
30353.20647978451         34244.69611407747           23504.79443640338           3530.525757109352           -1.705243844317702           2.514352557646086            0.6617790876236577           646739.999999979          
30353.20717422895         34142.04265314007           23655.42227580979           3570.197397744704           -1.716531945878893           2.506567543458202            0.6606068121227084           646799.9999998603         
30353.2078686734          34038.71303157192           23805.58159802123           3609.798320313487           -1.727782497481239           2.49873534944071             0.6594218241003225           646860.0000000559         
30353.20856311784         33934.70950857476           23955.26957794878           3649.327763032029           -1.738995292498529           2.490856165754777            0.6582241558502059           646919.9999999371         
30353.20925756229         33830.03435571529           24104.48340193708           3688.784966061448           -1.750170125392526           2.482930183358534            0.6570138399048346           646980.0000001327         
30353.20995200673         33724.68985685979           24253.22026781203           3728.169171521943           -1.761306791715705           2.474957594000275            0.6557909090340533           647040.000000014          
30353.21064645117         33618.67830810863           24401.47738492798           3767.479623506986           -1.772405088113945           2.466938590211652            0.6545553962436709           647099.9999998952         
30353.21134089562         33512.00201773051           24549.25197421447           3806.715568097443           -1.783464812329175           2.458873365300875            0.653307334774053            647160.0000000908         
30353.21203534006         33404.6633060967            24696.54126822269           3845.876253375604           -1.794485763201955           2.450762113345905            0.6520467580987126           647219.9999999721         
30353.21272978451         33296.66450561502           24843.34251117142           3884.960929439126           -1.805467740674027           2.442605029187647            0.650773699922898            647279.9999998533         
30353.21342422895         33188.00796066365           24989.65295899259           3923.968848414901           -1.816410545790808           2.434402308423158            0.6494881941821788           647340.0000000489         
30353.2141186734          33078.69602752493           25135.46987937651           3962.899264472827           -1.827313980703831           2.426154147398833            0.6481902750410287           647399.9999999302         
30353.21481311784         32968.73107431881           25280.79055181655           4001.751433839504           -1.838177848673145           2.417860743203617            0.6468799768914061           647460.0000001257         
30353.21550756229         32858.11548093636           25425.61226765354           4040.524614811838           -1.84900195406966            2.409522293662201            0.6455573343513339           647520.000000007          
30353.21620200673         32746.85163897298           25569.93233011969           4079.218067770561           -1.859786102377448           2.401138997328233            0.6442223822634763           647579.9999998882         
30353.21689645118         32634.9419516616            25713.74805438211           4117.831055193671           -1.870530100195994           2.392711053477518            0.6428751556937132           647640.0000000838         
30353.21759089562         32522.38883380565           25857.056767586             4156.362841669776           -1.881233755242397           2.384238662101236            0.6415156899297142           647699.9999999651         
30353.21828534006         32409.19471171196           25999.85580889728           4194.812693911366           -1.891896876353529           2.375722023899153            0.6401440204795098           647759.9999998463         
30353.21897978451         32295.36202312351           26142.14252954495           4233.179880767987           -1.902519273488139           2.367161340272839            0.6387601830700603           647820.0000000419         
30353.21967422895         32180.89321715201           26283.914292863             4271.463673239332           -1.913100757728913           2.358556813318895            0.6373642136458247           647879.9999999232         
30353.2203686734          32065.79075421049           26425.1684743319            4309.663344488255           -1.92364114128449            2.34990864582217             0.6359561483673281           647940.0000001187         
30353.22106311784         31950.0571059456            26565.90246161969           4347.778169853686           -1.934140237491422           2.341217041249005            0.6345360236097251           648000                    
30353.22175756229         31833.69475516992           26706.11365462263           4385.807426863465           -1.944597860816097           2.332482203740459            0.6331038759613655           648059.9999998813         
30353.22245200673         31716.70619579411           26845.79946550557           4423.750395247098           -1.955013826856606           2.32370433810556             0.6316597422223567           648120.0000000768         
30353.22314645118         31599.09393275894           26984.95731874174           4461.606356948405           -1.965387952344572           2.314883649814545            0.630203659403124            648179.9999999581         
30353.22384089562         31480.86048196724           27123.58465115225           4499.374596138116           -1.975720055146925           2.306020344992119            0.6287356647229725           648240.0000001537         
30353.22453534006         31362.0083702157            27261.67891194518           4537.054399226342           -1.986009954267633           2.297114630410717            0.6272557956086459           648300.0000000349         
30353.22522978451         31242.54013512666           27399.2375627542            4574.645054874989           -1.996257469849393           2.288166713483764            0.6257640896928856           648359.9999999162         
30353.22592422895         31122.45832507965           27536.25807767686           4612.145854010069           -2.006462423175264           2.27917680225896             0.624260584812988            648420.0000001118         
30353.2266186734          31001.76549914301           27672.73794331241           4649.556089833938           -2.016624636670265           2.270145105411552            0.6227453190093616           648479.999999993          
30353.22731311784         30880.46422700523           27808.6746587993            4686.875057837427           -2.026743933902922           2.261071832237632            0.6212183305240839           648539.9999998743         
30353.22800756229         30758.55708890639           27944.06573585219           4724.102055811909           -2.036820139586772           2.251957192647427            0.6196796577994567           648600.0000000698         
30353.22870200673         30636.04667556936           28078.90869879862           4761.236383861265           -2.046853079581823           2.242801397158612            0.6181293394765613           648659.9999999511         
30353.22939645118         30512.93558813096           28213.20108461522           4798.277344413768           -2.056842580895959           2.23360465688962             0.6165674143938142           648720.0000001467         
30353.23009089562         30389.22643807308           28346.94044296362           4835.224242233881           -2.066788471686316           2.224367183552966            0.6149939215855208           648780.0000000279         
30353.23078534006         30264.92184715368           28480.12433622583           4872.076384433964           -2.076690581260604           2.215089189448582            0.61340890028043             648839.9999999092         
30353.23147978451         30140.0244473377            28612.75033953933           4908.833080485904           -2.086548740078385           2.205770887457162            0.6118123899002887           648900.0000001048         
30353.23217422895         30014.53688072792           28744.81604083167           4945.49364223264            -2.096362779752307           2.196412491033504            0.610204430058396            648959.999999986          
30353.2328686734          29888.46179949573           28876.31904085477           4982.05738389962            -2.106132533049298           2.187014214199883            0.6085850605581559           649019.9999998673         
30353.23356311784         29761.80186581186           29007.25695321875           5018.523622106169           -2.11585783389171            2.177576271539419            0.6069543213916329           649080.0000000629         
30353.23425756229         29634.55975177701           29137.62740442535           5054.891675876753           -2.125538517358429           2.168098878189463            0.6053122527381052           649139.9999999441         
30353.23495200673         29506.73813935241           29267.42803390103           5091.160866652178           -2.135174419685926           2.158582249834987            0.6036588949626202           649200.0000001397         
30353.23564645118         29378.33972029036           29396.65649402962           5127.330518300691           -2.144765378269285           2.149026602701996            0.601994288614548            649260.000000021          
30353.23634089562         29249.36719606467           29525.31045018456           5163.399957128995           -2.154311231663172           2.139432153550941            0.6003184744261373           649319.9999999022         
30353.23703534007         29119.82327780104           29653.3875807608            5199.368511893175           -2.163811819582766           2.129799119670149            0.5986314933110706           649380.0000000978         
30353.23772978451         28989.71068620747           29780.88557720624           5235.235513809544           -2.173266982904654           2.120127718869264            0.5969333863630197           649439.999999979          
30353.23842422895         28859.03215150444           29907.80214405286           5271.000296565403           -2.182676563667674           2.110418169472704            0.5952241948542033           649499.9999998603         
30353.2391186734          28727.79041335526           30034.13499894737           5306.662196329703           -2.192040405073722           2.100670690313121            0.5935039602339435           649560.0000000559         
30353.23981311784         28595.98822079619           30159.88187268153           5342.22055176363            -2.201358351488517           2.090885500724887            0.5917727241272241           649619.9999999371         
30353.24050756229         28463.62833216663           30285.04050922205           5377.674704031109           -2.210630248442322           2.08106282053758             0.5900305283332491           649680.0000001327         
30353.24120200673         28330.7135150392            30409.6086657401            5413.023996809202           -2.219855942630626           2.071202870069497            0.5882774148240023           649740.000000014          
30353.24189645117         28197.24654614981           30533.58411264046           5448.267776298438           -2.229035281914782           2.061305870121165            0.5865134257428082           649799.9999998952         
30353.24259089562         28063.23021132773           30656.96463359024           5483.405391233052           -2.238168115322612           2.05137204196888             0.5847386034028931           649860.0000000908         
30353.24328534006         27928.66730542551           30779.74802554725           5518.436192891132           -2.247254293048959           2.041401607358254            0.5829529902859479           649919.9999999721         
30353.24397978451         27793.56063224902           30901.93209878793           5553.359535104688           -2.256293666456209           2.031394788497777            0.5811566290406923           649979.9999998533         
30353.24467422895         27657.91300448732           31023.51467693498           5588.174774269626           -2.265286088074769           2.021351808052387            0.5793495624814387           650040.0000000489         
30353.2453686734          27521.72724364262           31144.49359698452           5622.881269355643           -2.274231411603507           2.011272889137072            0.5775318335866594           650099.9999999302         
30353.24606311784         27385.00617996012           31264.86670933291           5657.478381916032           -2.283129491910148           2.001158255310469            0.575703485497554            650160.0000001257         
30353.24675756229         27247.75265235788           31384.63187780318           5691.965476097404           -2.291980185031636           1.991008130568491            0.5738645615166184           650220.000000007          
30353.24745200673         27109.96950835667           31503.78697967108           5726.34191864933            -2.300783348174455           1.980822739337957            0.5720151051062148           650279.9999998882         
30353.24814645118         26971.65960400978           31622.32990569071           5760.607078933872           -2.309538839714905           1.970602306470255            0.5701551598871443           650340.0000000838         
30353.24884089562         26832.82580383279           31740.25856011988           5794.760328935066           -2.318246519199358           1.960347057235003            0.5682847696372203           650399.9999999651         
30353.24953534006         26693.47098073342           31857.57086074492           5828.801043268287           -2.326906247344445           1.950057217313739            0.5664039782898439           650459.9999998463         
30353.25022978451         26553.59801594128           31974.26473890528           5862.728599189547           -2.335517886037239           1.939733012793624            0.5645128299325803           650520.0000000419         
30353.25092422895         26413.20979893763           32090.33813951765           5896.542376604704           -2.344081298335373           1.929374670161155            0.5626113688057388           650579.9999999232         
30353.2516186734          26272.30922738514           32205.78902109972           5930.241758078578           -2.352596348467137           1.91898241629591             0.5606996393009525           650640.0000001187         
30353.25231311784         26130.89920705769           32320.61535579358           5963.826128843992           -2.36106290183153            1.908556478464291            0.558777685959761            650700                    
30353.25300756229         25988.98265177009           32434.8151293888            5997.294876810723           -2.369480824998275           1.8980970843133              0.5568455534721954           650759.9999998813         
