DefaultSC.A1ModJulian     DefaultSC.EarthMJ2000Eq.X   DefaultSC.EarthMJ2000Eq.Y   DefaultSC.EarthMJ2000Eq.Z   DefaultSC.EarthMJ2000Eq.VX   DefaultSC.EarthMJ2000Eq.VY   DefaultSC.EarthMJ2000Eq.VZ   DefaultSC.ElapsedSecs     
21545.79546123211         3350.939692830103           -6139.225765858236          -0.03613624487121669        6.633612545267792            3.610070325193482            9.506232133687784e-06        68760.00000002095         
21545.79615567655         3741.644594890542           -5909.887362719929          -0.03552902683407182        6.385336460673614            4.031851066376406            1.072777905038446e-05        68819.99999990221         
21545.796850121           4116.645215442776           -5655.744076657083          -0.03484975225369421        6.110321430558129            4.436612292950615            1.190728813480478e-05        68880.00000009779         
21545.79754456544         4474.37159772456            -5377.86807405555           -0.03410109085411712        5.809731479234218            4.82266684693943             1.303987365767074e-05        68939.99999997905         
21545.79823900989         4813.326819512191           -5077.430398697759          -0.03328600001480832        5.484836195269097            5.188407085846408            1.412083606691782e-05        68999.9999998603          
21545.79893345433         5132.093166025578           -4755.696004094914          -0.03240771302313752        5.137005300000059            5.53231138060161             1.514568107376421e-05        69060.00000005588         
21545.79962789878         5429.337965224875           -4414.018406970409          -0.03146972621511081        4.767702829549804            5.85295024222509             1.611013764879471e-05        69119.99999993714         
21545.80032234322         5703.819063064954           -4053.833984817183          -0.03047578505226283        4.378480955715776            6.14899205596923             1.701017545288101e-05        69180.00000013271         
21545.80101678767         5954.389917824952           -3676.655941674375          -0.02942986918715514        3.970973472039051            6.419208403424161            1.784202105064432e-05        69240.00000001397         
21545.80171123211         6180.004294233539           -3284.067967387763          -0.02833617658733538        3.546888972175974            6.662478954799786            1.860217318192013e-05        69299.99999989523         
21545.80240567656         6379.720539759792           -2877.717616633719          -0.02719910677261517        3.108003748405719            6.877795915327082            1.928741697377938e-05        69360.0000000908          
21545.803100121           6552.705427128285           -2459.309434898158          -0.02602324323388031        2.656154438715842            7.064268011444778            1.989483701228917e-05        69419.99999997206         
21545.80379456544         6698.237548839402           -2030.597859410497          -0.02481333510180749        2.193230451421975            7.221124004150743            2.042182925880346e-05        69479.99999985332         
21545.80448900989         6815.710251226485           -1593.379923738847          -0.02357427814166719        1.721166196703651            7.34771571859709             2.0866111639891e-05          69540.00000004889         
21545.80518345433         6904.634097355012           -1149.487795357289          -0.02231109513979299        1.241933154781922            7.443520580691983            2.122573363768891e-05        69599.99999993015         
21545.80587789878         6964.638849860973           -700.7811760002426          -0.02102891576191666        0.7575318107318545           7.508143653138008            2.149908438361433e-05        69660.00000012573         
21545.80657234322         6995.474966631372           -249.1395950235379          -0.0197329559605034         0.2699834861195153           7.54131916498637             2.168489955830728e-05        69720.00000000698         
21545.80726678767         6997.014604045492           203.5453737019697           -0.01842849700961952        -0.2186779022165156          7.542911530418769            2.178226690469375e-05        69779.99999988824         
21545.80796123211         6969.252124316991           655.3779406297238           -0.01712086424720127        -0.7064141258506209          7.512915854085367            2.179063046425692e-05        69840.00000008382         
21545.80865567656         6912.304105300904           1104.465944263039           -0.01581540560859132        -1.191190940524351           7.451457921929725            2.170979331437307e-05        69899.99999996508         
21545.809350121           6826.408852952308           1548.928678903849           -0.01451747003115478        -1.670986363617424           7.358793678022017            2.153991911019213e-05        69959.99999984633         
21545.81004456545         6711.925418441871           1986.904675640307           -0.01323238581125923        -2.14379890308438            7.235308189502476            2.128153210818589e-05        70020.00000004191         
21545.81073900989         6569.332123744081           2416.559405962264           -0.01196543900112712        -2.60765570776028            7.081514103310654            2.093551586123832e-05        70079.99999992317         
21545.81143345434         6399.224601313916           2836.09287766127            -0.01072185192552679        -3.06062060914716            6.898049599944994            2.050311049868765e-05        70140.00000011874         
21545.81212789878         6202.313355253237           3243.747093033428           -0.00950676190260843        -3.500802025056229           6.685675851064005            1.998590864935016e-05        70200                     
21545.81282234322         5979.420853136526           3637.813339859089           -0.008325200250999596       -3.926360695800721           6.445273989306951            1.938584997688669e-05        70259.99999988126         
21545.81351678767         5731.478159412704           4016.63928618312            -0.00718207166596487        -4.335517224013816           6.177841600280233            1.870521434986211e-05        70320.00000007683         
21545.81421123211         5459.521123022427           4378.635850563299           -0.006082134044636725       -4.726559389608305           5.884488748226543            1.794661369782522e-05        70379.99999995809         
21545.81490567656         5164.686133564261           4722.283820192695           -0.005029978840571099       -5.097849211904009           5.566433548468045            1.711298252229923e-05        70440.00000015367         
21545.815600121           4848.205462004612           5046.140190134627           -0.004030012026289196       -5.447829731529813           5.224997301291749            1.620756712067621e-05        70500.00000003492         
21545.81629456544         4511.402203550422           5348.844197836208           -0.003086435740258546       -5.775031485364861           4.861599203523955            1.523391355501887e-05        70559.99999991618         
21545.81698900989         4155.684841886119           5629.123028108748           -0.002203230693578757       -6.078078648523149           4.477750655618689            1.419585436788021e-05        70620.00000011176         
21545.81768345433         3782.5414555116             5885.797164879905           -0.001384139407200273       -6.355694818213227           4.075049183659556            1.309749417938681e-05        70679.99999999302         
21545.81837789878         3393.533588401027           6117.785367233623           -0.0006326503508224177      -6.606708415225462           3.655171997240846            1.194319404364935e-05        70739.99999987427         
21545.81907234322         2990.289808626972           6324.109248558429           4.80169480450208e-05        -6.830057679818907           3.219869205746904            1.073755479299837e-05        70800.00000006985         
21545.81976678767         2574.498979954945           6503.897439021946           0.0006549257641110439       -7.024795239903351           2.770956717082047            9.485399291519372e-06        70859.99999995111         
21545.82046123211         2147.903272703212           6656.38931307797            0.001185434940224529        -7.190092230644459           2.310308844409199            8.191753750893313e-06        70920.00000014668         
21545.82115567656         1712.290941375327           6780.93826529021            0.001637210503295924        -7.325241945964987           1.839850647925213            6.861828083252415e-06        70980.00000002794         
21545.821850121           1269.488897701194           6877.014519421473           0.002008236075515794        -7.42966300387638            1.361550040124858            5.500995415850947e-06        71039.9999999092          
21545.82254456545         821.3551087596054           6944.207457485537           0.002296822037196322        -7.502902009154851           0.8774096843731084           4.114770931156575e-06        71100.00000010477         
21545.82323900989         369.7708507939784           6982.227457287438           0.002501613389821355        -7.544635698575647           0.3894587179051222           2.708789795438623e-06        71159.99999998603         
21545.82393345433         -83.36714983379701          6990.907228882194           0.002621596283667045        -7.554672555738599           -0.1002556684068466          1.288784654196111e-06        71219.99999986729         
21545.82462789878         -536.1546563860313          6970.202642356513           0.002656103174888383        -7.532953884455934           -0.5896767600533342          -1.394375021632194e-07       71280.00000006286         
21545.82532234322         -986.6879094223417          6920.193041377358           0.002604816581380588        -7.479554331726814           -1.076746924166862           -1.57001889791437e-06        71339.99999994412         
21545.82601678767         -1433.071629162982          6841.081039048037           0.002467771413174314        -7.394681853487784           -1.559416254690982           -2.997074901758892e-06       71400.0000001397          
21545.82671123211         -1873.426998961118          6733.191794759751           0.002245355864153998        -7.278677118598144           -2.035651221280367           -4.414718077529433e-06       71460.00000002095         
21545.82740567655         -2305.899596100871          6596.971772915428           0.001938310846464905        -7.132012348886558           -2.503443285149592           -5.817082668078418e-06       71519.99999990221         
21545.828100121           -2728.667236080763          6432.986986624471           0.001547727958914301        -6.95528959554043            -2.960817444623404           -7.198348900672757e-06       71580.00000009779         
21545.82879456544         -3139.947696634715          6241.920731711512           0.001075045997339869        -6.749238454651557           -3.405840672847204           -8.552767377959803e-06       71639.99999997905         
21545.82948900989         -3538.006287989127          6024.570818639088           0.0005220460059162592       -6.514713227327601           -3.836630210004622           -9.874683234040899e-06       71699.9999998603          
21545.83018345433         -3921.163236258329          5781.846312201881           -0.0001091551174451678      -6.252689532424426           -4.251361672469638           -1.115856016399593e-05       71760.00000005588         
21545.83087789878         -4287.80084744422           5514.763791097073           -0.0008161124384213938      -5.964260382633586           -4.648276941602775           -1.239900383698776e-05       71819.99999993714         
21545.83157234322         -4636.37042023082           5224.443141699189           -0.001596062206070061       -5.650631737354773           -5.025691795391793           -1.359078519112031e-05       71880.00000013271         
21545.83226678767         -4965.398876651074          4912.102902555591           -0.002445932447773746       -5.313117548476688           -5.382003246843017           -1.472886289523272e-05       71940.00000001397         
21545.83296123211         -5273.495080751045          4579.055178257894           -0.003362354891042836       -4.953134317861619           -5.715696553953705           -1.580840521440183e-05       71999.99999989523         
21545.83365567656         -5559.355816583431          4226.700143421431           -0.004341678176831372       -4.572195187959272           -6.025351867240633           -1.682481111030001e-05       72060.0000000908          
21545.834350121           -5821.77139822532           3856.520159506566           -0.005379982312037416       -4.171903589542838           -6.309650482165142           -1.777373043990485e-05       72119.99999997206         
21545.83504456544         -6059.630886029642          3470.073529128842           -0.006473094305693772       -3.753946473043884           -6.567380665377653           -1.865108318732857e-05       72179.99999985332         
21545.83573900989         -6271.926884980306          3068.987914316719           -0.007616604921312152       -3.320087152341375           -6.797443025500296           -1.945307747906403e-05       72240.00000004889         
21545.83643345433         -6457.759902820582          2654.953446873533           -0.008805886487391798       -2.872157792112746           -6.998855401167731           -2.017622671815825e-05       72299.99999993015         
21545.83712789878         -6616.342247554769          2229.715560572105           -0.01003611168810404        -2.412051571961228           -7.170757241243753           -2.081736520832037e-05       72360.00000012573         
21545.83782234322         -6747.001445975063          1795.067576344829           -0.01130227325700296        -1.941714562473974           -7.312413454513338           -2.137366257640124e-05       72420.00000000698         
21545.83851678767         -6849.183167028545          1352.843072918303           -0.01259920449201056        -1.463137350121348           -7.423217708702037           -2.184263671457017e-05       72479.99999988824         
21545.83921123211         -6922.453636101402          904.9080764700079           -0.01392160050588601        -0.9783464494619143          -7.502695161381256           -2.222216534176848e-05       72540.00000008382         
21545.83990567656         -6966.501528646702          453.1531038463558           -0.01526404011830116        -0.4893955424548662          -7.550504608160781           -2.251049584464131e-05       72599.99999996508         
21545.840600121           -6981.139334004427          -0.5149053308818843         -0.01662100829902968        0.001643414212003428         -7.566440036529046           -2.270625377834805e-05       72659.99999984633         
21545.84129456545         -6966.304182744216          -454.1807317356062          -0.01798691906776046        0.4926891720064854           -7.55043157675604            -2.280844954381175e-05       72720.00000004191         
21545.84198900989         -6922.058133387178          -905.9290582301117          -0.01935613874496561        0.9816602212632969           -7.502545844400508           -2.28164834800473e-05        72779.99999992317         
21545.84268345434         -6848.587916918227          -1353.852653991317          -0.02072300945734968        1.466483826983251            -7.422985672138974           -2.27301492072843e-05        72840.00000011874         
21545.84337789878         -6746.204140068793          -1796.060524241328          -0.02208187279333429        1.945105026889208            -7.312089231834542           -2.254963529341406e-05       72900                     
21545.84407234322         -6615.339950915793          -2230.685989104312          -0.02342709350611388        2.415495549080391            -7.170328550963984           -2.227552516629234e-05       72959.99999988126         
21545.84476678767         -6456.549172890445          -2655.894655454226          -0.02475308315759309        2.875662607062675            -6.998307430697366           -2.190879525163087e-05       73020.00000007683         
21545.84546123211         -6270.503915804292          -3069.892246149714          -0.02605432360280619        3.323657530628272            -6.796758776051011           -2.145081148371654e-05       73079.99999995809         
21545.84615567656         -6057.991674964169          -3470.932251769738          -0.02732539020982832        3.757584192007706            -6.56654135158798            -2.090332401390594e-05       73140.00000015367         
21545.846850121           -5819.911931847811          -3857.323370861236          -0.02856097471306532        4.17560718791137             -6.308635979097267           -2.026846027197246e-05       73200.00000003492         
21545.84754456544         -5557.272272133049          -4227.436705781749          -0.0297559075999604         4.575959739506322            -6.024141196521761           -1.954871635994547e-05       73259.99999991618         
21545.84823900989         -5271.184039102452          -4579.712682457941          -0.03090517993276319        4.956951274022991            -5.714268400104999           -1.874694683570326e-05       73320.00000011176         
21545.84893345433         -4962.857542568869          -4912.667663776202          -0.03200396451047817        5.316974653540881            -5.380336494269111           -1.786635294250013e-05       73379.99999999302         
21545.84962789878         -4633.596845474052          -5224.900227864245          -0.03304763627864797        5.654513018545185            -5.023766076103971           -1.691046931340051e-05       73439.99999987427         
21545.85032234322         -4284.794152191423          -5515.097084201707          -0.03403179189786486        5.968146216058845            -4.646073183525561           -1.588314925274536e-05       73500.00000006985         
21545.85101678767         -3917.923824305586          -5782.03860230156           -0.03495226838768718        6.256556784517088            -4.24886263813711            -1.478854862543442e-05       73559.99999995111         
21545.85171123211         -3534.53605123705           -6024.603929620122          -0.03580516076501508        6.518535470043243            -3.833821015589302           -1.36311084760116e-05        73620.00000014668         
21545.85240567656         -3136.250204523543          -6241.775677368606          -0.03658683860217408        6.752986251383862            -3.402709277777599           -1.241553640942264e-05       73680.00000002794         
21545.853100121           -2724.747905853694          -6432.64415500003           -0.03729396143356947        6.958930853446201            -2.957355102529903           -1.11467868537166e-05        73739.9999999092          
21545.85379456545         -2301.765840070051          -6596.411136318208          -0.03792349295005171        7.135512732129762            -2.499644947523173           -9.830040370205853e-06       73800.00000010477         
21545.85448900989         -1869.08834531334           -6732.39314238667           -0.03847271391696693        7.282000515934166            -2.031515886022245           -8.470681876761637e-06       73859.99999998603         
21545.85518345433         -1428.539813266678          -6840.024228690837          -0.03893923376589746        7.397790892636518            -1.554947252659426           -7.074278175016347e-06       73919.99999986729         
21545.85587789878         -981.9769330764528          -6918.858266313008          -0.03932100081280891        7.482410932142316            -1.071952137873068           -5.646554677013701e-06       73980.00000006286         
21545.85657234322         -531.2808129765058          -6968.570709203254          -0.03961631106102723        7.535519839404718            -0.5845687698027405          -4.193371522974842e-06       74039.99999994412         
21545.85726678767         -78.34901392571801          -6988.959841957242          -0.03982381555448977        7.556910134059398            -0.09485182240545108         -2.720699166667403e-06       74100.0000001397          
21545.85796123211         374.912470310918            -6979.947504831771          -0.03994252625797223        7.546508256118874            0.3951363116794083           -1.234593671801903e-06       74160.00000002095         
21545.85865567655         826.5972522474663           -6941.579295028463          -0.03997182043769965        7.504374599695339            0.8833342454184101           2.588285324723398e-07        74219.99999990221         
21545.859350121           1274.806574732958           -6874.024245544554          -0.03991144352546112        7.430702979260772            1.367690281338528            1.753415882987425e-06        74280.00000009779         
21545.86004456544         1717.65728612685            -6777.573985116325          -0.0397615104652495         7.325819535394675            1.846171018439507            3.243007117618008e-06        74339.99999997905         
21545.86073900989         2153.289733230416           -6652.641384955979          -0.03952250553429892        7.190181089302998            2.316769846289675            4.721456612333042e-06        74399.9999998603          
21545.86143345433         2579.875539234543           -6499.758700097677          -0.03919528064356466        7.02437295760744             2.777515291604774            6.182659717510284e-06        74460.00000005588         
21545.86212789878         2995.625234697733           -6319.575215215038          -0.03878105213264234        6.829106240995608            3.226479183809535            7.620577624961961e-06        74519.99999993714         
21545.86282234322         3398.795710443049           -6112.854406743621          -0.03828139607115406        6.605214602284028            3.661784607393101            9.029262247729611e-06        74580.00000013271         
21545.86351678767         3787.697462251374           -5880.470635031435          -0.03769824208505482        6.353650551274346            4.081613610277913            1.040288042913237e-05        74640.00000001397         
21545.86421123211         4160.701598322657           -5623.405382042994          -0.03703386574640986        6.075481255476174            4.484214638912921            1.173573771751425e-05        74699.99999989523         
21545.86490567656         4516.246581668636           -5342.743051853244          -0.03629087955186166        5.771883897327597            4.867909672362466            1.302230155406269e-05        74760.0000000908          
21545.865600121           4852.844680881701           -5039.666352783217          -0.03547222253094671        5.444140599967399            5.231101029279028            1.425722375174122e-05        74819.99999997206         
21545.86629456544         5169.088104087264           -4715.451281546277          -0.03458114852770291        5.093632944903764            5.572277823308927            1.543536221577348e-05        74879.99999985332         
21545.86698900989         5463.654792323104           -4371.461731190234          -0.03362121321065754        4.721836106086083            5.890022044174048            1.655180165943444e-05        74940.00000004889         
21545.86768345433         5735.313850091282           -4009.143745934606          -0.03259625985468774        4.330312625923685            6.18301424338927             1.760187369738313e-05        74999.99999993015         
21545.86837789878         5982.93059238905            -3630.019447212835          -0.03151040395841148        3.920705859713159            6.45003880530576             1.858117566375478e-05        75060.00000012573         
21545.86907234322         6205.471189137448           -3235.680656335829          -0.03036801675855097        3.494733115739899            6.689988785906396            1.948558850654823e-05        75120.00000000698         
21545.86976678767         6402.006889583687           -2827.7822401955            -0.02917370770665488        3.05417851901596             6.901870303514823            2.031129347152904e-05        75179.99999988824         
21545.87046123211         6571.717810949499           -2408.035207325403          -0.02793230597672431        2.600885627211498            7.084806467308287            2.105478770981774e-05        75240.00000008382         
21545.87115567656         6713.896277326519           -1978.199582430564          -0.02664884108083409        2.136749827837565            7.238040831242114            2.171289842525745e-05        75299.99999996508         
21545.871850121           6827.949696576019           -1540.077088190952          -0.02532852266469492        1.66371054615028             7.360940362697113            2.228279603169555e-05        75359.99999984633         
21545.87254456545         6913.402964768838           -1095.503663733637          -0.0239767195590029         1.183743293576567            7.452997916848229            2.276200574823523e-05        75420.00000004191         
21545.87323900989         6969.900389497342           -646.3418496586571          -0.02259893817561472        0.6988515867156444           7.51383420942206             2.314841792986699e-05        75479.99999992317         
21545.87393345434         6997.207125200332           -194.4730698938891          -0.02120080032617361        0.2110587671536713           7.543199282162103            2.344029692409372e-05        75540.00000011874         
21545.87462789878         6995.210115459882           258.2101590539807           -0.01978802055102257        -0.2776002475538591          7.540973456954396            2.363628854767285e-05        75600                     
21545.87532234322         6963.918539052379           709.8120606910696           -0.01836638304393359        -0.7650872513220862          7.507167776183499            2.373542606880126e-05        75659.99999988126         
21545.87601678767         6903.463758360731           1158.441442111508           -0.01694171826568056        -1.249369044992461           7.441923928491407            2.373713462805689e-05        75720.00000007683         
21545.87671123211         6814.098770577705           1602.219517695381           -0.01551987933063416        -1.728425709456789           7.345513660702088            2.36412343192443e-05         75779.99999995809         
21545.87740567656         6696.197163947974           2039.287682161738           -0.01410671826023465        -2.20025882621598            7.218337678254135            2.344794160049096e-05        75840.00000015367         
21545.878100121           6550.25158310575            2467.815202396752           -0.01270806219473991        -2.66289961530717            7.060924038056402            2.315786924905941e-05        75900.00000003492         
21545.87879456544         6376.871709362526           2886.006797759049           -0.01132968965469038        -3.114416960754058           6.873926039248579            2.277202475055246e-05        75959.99999991618         
21545.87948900989         6176.781763582087           3292.110078940067           -0.009977306944037364       -3.552925293971213           6.658119618913165            2.229180718834456e-05        76020.00000011176         
21545.88018345433         5950.817541044509           3684.42281592702            -0.008656524787484852       -3.976592305885875           6.414400261349124            2.17190025549759e-05         76079.99999999302         
21545.88087789878         5699.922989443482           4061.300006179604           -0.007372835292467463       -4.383646458932846           6.143779431082502            2.10557776120905e-05         76139.99999987427         
21545.88157234322         5425.146342878744           4421.160714789082           -0.006131589326076006       -4.772384270533082           5.847380541356262            2.030467220312669e-05        76200.00000006985         
21545.88226678767         5127.635826393388           4762.494659140005           -0.004937974397657323       -5.141177340188544           5.526434471411354            1.94685900954437e-05         76259.99999995111         
21545.88296123211         4808.634947260429           5083.868511440701           -0.003796993134526386       -5.488479092919344           5.182274647442952            1.855078836726938e-05        76320.00000014668         
21545.88365567656         4469.477390839789           5383.93189342889            -0.002713442437663446       -5.81283121243945            4.816331703688747            1.755486535987722e-05        76380.00000002794         
21545.884350121           4111.581540400878           5661.423038593345           -0.001691893402546851       -6.11286973821943            4.430127741677985            1.648474723223126e-05        76439.9999999092          
21545.88504456545         3736.444641832324           5915.1740983813             -0.0007366720856038163      -6.387330801424568           4.025270207237272            1.534467320759618e-05        76500.00000010477         
21545.88573900989         3345.636635633628           6144.116070083931           0.0001481588010727085       -6.635055975649705           3.603445406407916            1.413917942694006e-05        76559.99999998603         
21545.88643345433         2940.793679997734           6347.283325407846           0.0009588171913751609       -6.854997219403831           3.166411682974068            1.287308161820127e-05        76619.99999986729         
21545.88712789878         2523.611390142823           6523.817720148413           0.001691817888996409        -7.04622138843284            2.715992281824881            1.155145652156028e-05        76680.00000006286         
21545.88782234322         2095.837820329578           6672.972266879117           0.002343987642437215        -7.207914297212786           2.254067923869588            1.017962218090871e-05        76739.99999994412         
21545.88851678767         1659.266216200106           6794.11435415828            0.002912479004287479        -7.33938431030225            1.782569119683067            8.76311714739937e-06         76800.0000001397          
21545.88921123211         1215.727566189777           6886.72849742772            0.003394782915929936        -7.440065445714578           1.303468250471606            7.3076787746583e-06          76860.00000002095         
21545.88990567655         767.0829817865324           6950.418608534295           0.003788739955628943        -7.509519974060756           0.8187714463033062           5.819220397659402e-06        76919.99999990221         
21545.890600121           315.2159373364661           6984.909772640875           0.00409255019500152         -7.54744049892311            0.3305102928337031           4.303807828556946e-06        76980.00000009779         
21545.89129456544         -137.9755990874039          6990.049523203742           0.004304781621635611        -7.553651505748303           -0.1592666010376612          2.767634996350323e-06        77039.99999997905         
21545.89198900989         -590.5871115313357          6965.808607673363           0.004424377079992339        -7.52811036849432            -0.6485021410323558          1.216998984783531e-06        77099.9999998603          
21545.89268345433         -1040.715525915563          6912.281238619107           0.004450659693746134        -7.470907805326974           -1.135139356327619           -3.417256117671522e-07       77160.00000005588         
21545.89337789878         -1486.467210433341          6829.684827078699           0.004383336742265508        -7.382267776832545           -1.617130043923222           -1.902112587223012e-06       77219.99999993714         
21545.89407234322         -1925.965953005935          6718.359197082778           0.004222501961812665        -7.262546822488478           -2.092443412351992           -3.457710698950988e-06       77280.00000013271         
21545.89476678767         -2357.360882020361          6578.765282495081           0.003968636248691269        -7.112232833505455           -2.559074687940346           -5.002070280818594e-06       77340.00000001397         
21545.89546123211         -2778.834296536802          6411.483309530634           0.00362260676146394         -6.931943262612386           -3.015053646379415           -6.528770083624554e-06       77399.99999989523         
21545.89615567656         -3188.609372262604          6217.210470557793           0.003185664408536565        -6.722422773889516           -3.458453032092961           -8.031444175080337e-06       77460.0000000908          
21545.896850121           -3584.957709853672          5996.758097044529           0.002659439724107777        -6.48454033835108            -3.887396827796468           -9.503808750028737e-06       77519.99999997206         
21545.89754456544         -3966.206692525277          5751.048341763611           0.002045937139764812        -6.219285783623201           -4.300068336742767           -1.093968876784757e-05       77579.99999985332         
21545.89823900989         -4330.746620535219          5481.110382613592           0.001347527673081575        -5.9277658087392             -4.694718040452146           -1.233304412551244e-05       77640.00000004889         
21545.89893345433         -4677.037590844352          5188.076162630329           0.0005669400450331963       -5.611199477765726           -5.069671195236475           -1.367799571784053e-05       77699.99999993015         
21545.89962789878         -5003.616091162919          4873.175682944509           -0.0002927497386646982      -5.270913208660644           -5.423335131553063           -1.49688506704732e-05        77760.00000012573         
21545.90032234322         -5309.101278655356          4537.731867571248           -0.00122813030669036        -4.908335276427989           -5.7542062211686             -1.620012705765395e-05       77820.00000000698         
21545.90101678767         -5592.200914798986          4183.155020985183           -0.002235468298888022       -4.524989852256182           -6.060876478278234           -1.736657775294321e-05       77879.99999988824         
21545.90171123211         -5851.716929270318          3810.936901425341           -0.003310723151602791       -4.122490602882252           -6.342039762109325           -1.846321350875156e-05       77940.00000008382         
21545.90240567656         -6086.550587261811          3422.644434775299           -0.004449563229707655       -3.702533876895948           -6.596497550140917           -1.948532478223223e-05       77999.99999996508         
21545.903100121           -6295.707236306301          3019.913095662963           -0.005647383246235186       -3.266891507062152           -6.823164252883513           -2.042850278750722e-05       78059.99999984633         
21545.90379456545         -6478.30061049887           2604.439984108028           -0.006899322903074444       -2.817403259977021           -7.021072043182095           -2.128865907100702e-05       78120.00000004191         
21545.90448900989         -6633.55667194822           2177.976627601985           -0.008200286667753765       -2.355968966462562           -7.189375175218615           -2.206204389960682e-05       78179.99999992317         
21545.90518345434         -6760.816971352542          1742.321539923945           -0.009544964611442091       -1.884540368026151           -7.327353770786753           -2.274526316217794e-05       78240.00000011874         
21545.90587789878         -6859.541511767421          1299.312569265017           -0.01092785421835802        -1.405112716447725           -7.434417052977089           -2.333529385181892e-05       78300                     
21545.90657234322         -6929.311101904228          850.819069344867            -0.01234328307671516        -0.9197161650907462          -7.510106010129031           -2.382949794199661e-05       78359.99999988126         
21545.90726678767         -6969.829187653737          398.733928147763            -0.01378543234871033        -0.4304069918483832          -7.554095475758544           -2.422563451477681e-05       78420.00000007683         
21545.90796123211         -6980.923152958125          -55.03451032565685          -0.01524836092659157        0.06074130527985877          -7.56619561313809            -2.452187040656889e-05       78479.99999995809         
21545.90865567656         -6962.545083640666          -508.5705953066305          -0.01672603016625493        0.5516469981449916           -7.546352796265882           -2.471678888297805e-05       78540.00000015367         
21545.909350121           -6914.77199033158           -959.959553120148           -0.0182123290911856         1.040229161513976            -7.494649882092803           -2.480939660223066e-05       78600.00000003492         
21545.91004456544         -6837.805489185158          -1407.295669061348          -0.01970109995724599        1.524416706488678            -7.411305872053736           -2.47991286757643e-05        78659.99999991618         
21545.91073900989         -6731.970941651957          -1848.690430666108          -0.0211861640666725         2.002157371455951            -7.296674964151013           -2.468585191010354e-05       78720.00000011176         
21545.91143345433         -6597.716057134598          -2282.280595926411          -0.02266134771595125        2.471426627943468            -7.151245000036814           -2.446986604013969e-05       78779.99999999302         
21545.91212789878         -6435.608964900741          -2706.236150363241          -0.02412050816536027        2.930236459216062            -6.975635314713719           -2.415190320269565e-05       78839.99999987427         
21545.91282234322         -6246.3357641364            -3118.768117420872          -0.02555755951689643        3.376643970166992            -6.770593999593775           -2.373312539592659e-05       78900.00000006985         
21545.91351678767         -6030.697563481587          -3518.136187382654          -0.02696649838311846        3.808759788031233            -6.536994592702633           -2.321512008835605e-05       78959.99999995111         
21545.91421123211         -5789.607023783314          -3902.656130924559          -0.02834142923630938        4.224756214664846            -6.27583221276319            -2.259989393529002e-05       79020.00000014668         
21545.91490567656         -5524.084420113965          -4270.706964512346          -0.02967658932543052        4.622875092584467            -5.988219156721229           -2.188986466587204e-05       79080.00000002794         
21545.915600121           -5235.253241322435          -4620.737836103303          -0.03096637305157626        5.001435348630579            -5.675379982963011           -2.108785115429262e-05       79139.9999999092          
21545.91629456545         -4924.335347498278          -4951.274601025199          -0.03220535569525357        5.358840180992148            -5.338646105003122           -2.019706174820612e-05       79200.00000010477         
21545.91698900989         -4592.645707724027          -5260.926059463295          -0.0333883163915478         5.693583857391094            -4.979449922773008           -1.922108088711951e-05       79259.99999998603         
21545.91768345433         -4241.586742356758          -5548.389828679901          -0.03451026025356355        6.004258094454481            -4.599318520801873           -1.816385409805243e-05       79319.99999986729         
21545.91837789878         -3872.642295807709          -5812.457824908223          -0.03556643954810201        6.289557990680072            -4.199866964539291           -1.702967142290004e-05       79380.00000006286         
21545.91907234322         -3487.371267369837          -6052.021331790641          -0.03655237383221779        6.548287487906228            -3.782791227812684           -1.582314936808888e-05       79439.99999994412         
21545.91976678767         -3087.400929070653          -6266.07563425791           -0.03746386896414256        6.779364338808427            -3.349860785934876           -1.454921145468201e-05       79500.0000001397          
21545.92046123211         -2674.419960795886          -6453.7241988567            -0.03829703491040077        6.981824560640017            -2.902910910271692           -1.321306753857295e-05       79560.00000002095         
21545.92115567655         -2250.171234033963          -6614.182383714553          -0.03904830227153649        7.154826358192062            -2.443834701144043           -1.182019180221154e-05       79619.99999990221         
21545.921850121           -1816.444376529053          -6746.780663569974          -0.03971443745621143        7.29765350174451             -1.974574896772296           -1.037629976384624e-05       79680.00000009779         
21545.92254456544         -1375.068150899644          -6850.967357577104          -0.04029255644544851        7.409718148597088            -1.497115496574609           -8.887324228425654e-06       79739.99999997905         
21545.92323900989         -927.9026808798071          -6926.310849905555          -0.04078013708747105        7.490563099582498            -1.013473237508976           -7.359390414312867e-06       79799.9999998603          
21545.92393345433         -476.8315592722583          -6972.501295483219          -0.04117502987407144        7.539863484757173            -0.5256889623068023          -5.79879022795959e-06        79860.00000005588         
21545.92462789878         -23.75387196774436          -6989.351805560141          -0.04147546715974681        7.557427875217358            -0.03581891839143506         -4.211956074511694e-06       79919.99999993714         
21545.92532234322         429.4238275127399           -6976.799110092398          -0.04168007078481253        7.543198820683541            0.4540739739824734           -2.605433879706764e-06       79980.00000013271         
21545.92601678767         880.7955585540611           -6934.903696244533          -0.04178785807090245        7.49725281511862             0.9419288462828869           -9.858558896566698e-07       80040.00000001397         
21545.92671123211         1328.463934874992           -6863.849424576175          -0.0417982461759563         7.419799695180555            1.425695561492215            6.400868876903658e-07        80099.99999989523         
21545.92740567656         1770.54813302345            -6763.942626702717          -0.04171105478765055        7.311181478746401            1.903343312479731            2.265672436030139e-06        80160.0000000908          
